class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG195,PID450271,RIDTXDallas,33,21554.21,4026.45,3243.30
DRG195,PID450272,RIDTXAustin,13,20477.00,4555.00,3095.38
DRG195,PID450280,RIDTXDallas,28,17526.07,4532.00,3648.28
DRG195,PID450289,RIDTXHouston,13,9991.84,7213.92,6261.00
DRG195,PID450292,RIDTXDallas,28,13438.89,4249.35,3163.50
DRG195,PID450293,RIDTXSanAntonio,17,7336.58,4676.29,3888.52
DRG195,PID450296,RIDTXHouston,18,38957.44,5262.66,4160.83
DRG195,PID450299,RIDTXBryan,12,39401.66,5283.00,3390.83
DRG195,PID450324,RIDTXDallas,40,14002.82,4429.40,3455.55
DRG195,PID450330,RIDTXHouston,11,21825.54,4737.90,3351.54
DRG195,PID450340,RIDTXSanAngelo,23,24926.17,4650.26,3184.17
DRG195,PID450346,RIDTXBeaumont,90,21255.42,4225.14,3332.15
DRG195,PID450347,RIDTXHouston,15,14646.33,4314.20,3274.73
DRG195,PID450348,RIDTXWaco,52,12802.59,5341.23,4410.07
DRG195,PID450351,RIDTXFortWorth,18,15135.22,4475.55,3242.72
DRG195,PID450352,RIDTXDallas,41,13921.09,4398.80,3533.78
DRG195,PID450358,RIDTXHouston,41,26995.82,5647.21,4029.80
DRG195,PID450369,RIDTXAmarillo,29,10305.62,4935.48,4021.72
DRG195,PID450370,RIDTXHouston,16,9761.12,5172.37,4187.87
DRG195,PID450372,RIDTXDallas,21,17687.14,4125.95,3104.80
DRG195,PID450379,RIDTXDallas,12,27897.91,4350.58,3295.75
DRG195,PID450388,RIDTXSanAntonio,108,22807.97,4513.57,3558.90
DRG195,PID450389,RIDTXDallas,85,27295.38,4309.78,3363.81
DRG195,PID450395,RIDTXHouston,20,31412.70,3963.60,3007.80
DRG195,PID450399,RIDTXLubbock,11,8425.72,5590.00,4805.45
DRG195,PID450400,RIDTXWaco,31,16752.38,4990.41,3340.87
DRG195,PID450403,RIDTXDallas,32,37121.43,4453.37,3106.34
DRG195,PID450419,RIDTXFortWorth,14,14448.14,4609.57,3098.35
DRG195,PID450424,RIDTXHouston,28,33060.21,4860.57,3894.85
DRG195,PID450431,RIDTXAustin,58,19580.82,5057.70,3938.75
DRG195,PID450447,RIDTXDallas,15,25230.06,4300.06,3329.66
DRG195,PID450451,RIDTXFortWorth,13,13105.69,4534.53,3111.69
DRG195,PID450460,RIDTXBeaumont,18,9301.72,4243.72,3303.94
DRG195,PID450462,RIDTXDallas,51,19756.43,4689.60,3455.70
DRG195,PID450465,RIDTXHouston,16,15597.37,4343.93,3224.56
DRG195,PID450469,RIDTXDallas,12,14824.91,4010.50,3169.50
DRG195,PID450489,RIDTXLubbock,12,8929.33,5984.41,5148.75
DRG195,PID450497,RIDTXWichitaFalls,13,15268.30,4416.15,3465.69
DRG195,PID450498,RIDTXAbilene,12,9628.41,3840.58,3096.58
DRG195,PID450508,RIDTXHouston,44,17123.29,4334.11,3166.18
DRG195,PID450518,RIDTXBeaumont,35,25019.22,4315.17,3141.08
DRG195,PID450530,RIDTXHouston,13,27794.38,4356.00,3323.38
DRG195,PID450539,RIDTXLubbock,22,16480.00,4477.50,3408.59
DRG195,PID450558,RIDTXAbilene,25,37035.28,4027.64,3175.00
DRG195,PID450563,RIDTXDallas,30,17100.16,4010.00,2791.50
DRG195,PID450565,RIDTXFortWorth,33,9331.51,4872.69,3898.60
DRG195,PID450571,RIDTXSanAngelo,22,12203.72,4569.95,2811.36
DRG195,PID450573,RIDTXBeaumont,31,13445.87,4287.96,3452.22
DRG195,PID450580,RIDTXTyler,34,23450.82,4799.02,3127.05
DRG195,PID450587,RIDTXAbilene,53,29338.11,3938.62,2772.58
DRG195,PID450596,RIDTXFortWorth,18,33335.11,4373.50,3374.38
DRG195,PID450597,RIDTXVictoria,43,11317.93,4579.04,3595.90
DRG195,PID450604,RIDTXSanAntonio,21,8741.52,4171.00,3206.80
DRG195,PID450610,RIDTXHouston,33,13829.84,4134.36,3096.36
DRG195,PID450615,RIDARTexarkana,35,11390.31,4387.51,3308.80
DRG195,PID450617,RIDTXHouston,54,32115.42,4260.72,3247.68
DRG195,PID450620,RIDTXSanAntonio,35,10292.54,4918.08,4244.37
DRG195,PID450634,RIDTXDallas,62,27474.96,4028.04,2944.11
DRG195,PID450638,RIDTXHouston,23,41447.47,4618.13,3637.95
DRG195,PID450639,RIDTXFortWorth,29,17354.17,4068.24,2856.89
DRG195,PID450641,RIDTXDallas,25,8386.76,4690.04,3789.56
DRG195,PID450643,RIDTXSanAntonio,15,19548.46,5010.00,3888.66
DRG195,PID450644,RIDTXHouston,12,26310.50,4877.41,4107.16
DRG195,PID450647,RIDTXDallas,40,37439.20,4436.60,3568.90
DRG195,PID450651,RIDTXDallas,25,35208.88,4176.00,3188.80
DRG195,PID450653,RIDTXLubbock,18,29674.27,4350.00,3413.77
DRG195,PID450654,RIDTXMcAllen,35,8894.34,4349.37,3546.28
DRG195,PID450656,RIDTXHouston,23,30384.95,3786.00,2808.60
DRG195,PID450661,RIDTXOdessa,12,28654.75,7783.41,4277.50
DRG195,PID450662,RIDTXHarlingen,24,49114.25,6041.87,4449.00
DRG195,PID450668,RIDTXElPaso,22,40164.95,4314.50,3100.00
DRG195,PID450670,RIDTXHouston,24,20968.45,4248.00,3071.87
DRG195,PID450672,RIDTXFortWorth,22,38514.18,4840.31,3331.36
DRG195,PID450675,RIDTXFortWorth,18,32709.55,4785.94,3570.11
DRG195,PID450677,RIDTXFortWorth,22,19214.90,4135.86,3171.31
DRG195,PID450678,RIDTXDallas,41,38192.60,4346.29,3092.00
DRG195,PID450684,RIDTXHouston,16,17156.50,4449.18,3281.25
DRG195,PID450686,RIDTXLubbock,18,14563.61,5599.66,4448.61
DRG195,PID450690,RIDTXTyler,15,18712.53,3954.80,2906.80
DRG195,PID450697,RIDTXSanAntonio,18,22115.88,5805.00,4685.50
DRG195,PID450698,RIDTXLubbock,15,8884.60,7582.93,6614.66
DRG195,PID450702,RIDTXLongview,18,23519.33,4025.22,3026.11
DRG195,PID450709,RIDTXHouston,19,17310.00,3946.15,3003.00
DRG195,PID450711,RIDTXMcAllen,42,30429.95,5368.21,4431.73
DRG195,PID450713,RIDTXAustin,48,21277.45,4160.54,2948.41
DRG195,PID450718,RIDTXAustin,17,23308.41,4276.76,3285.47
DRG195,PID450723,RIDTXDallas,29,17922.13,4637.24,3827.44
DRG195,PID450730,RIDTXDallas,15,15445.60,4839.13,3279.66
DRG195,PID450742,RIDTXDallas,35,24175.45,4254.08,3450.08
DRG195,PID450743,RIDTXDallas,39,25272.89,4490.87,3339.15
DRG195,PID450747,RIDTXTyler,31,15338.09,4148.19,3323.03
DRG195,PID450754,RIDTXWaco,27,7218.33,3756.33,2753.66
DRG195,PID450755,RIDTXLubbock,12,11672.50,4987.25,3526.16
DRG195,PID450771,RIDTXDallas,28,18239.17,4238.32,2862.25
DRG195,PID450775,RIDTXHouston,23,32284.00,4976.69,3358.91
DRG195,PID450779,RIDTXFortWorth,27,23187.40,4309.37,2787.81
DRG195,PID450788,RIDTXCorpusChristi,61,28336.22,4523.77,3440.01
DRG195,PID450801,RIDARTexarkana,38,23338.65,3773.76,2796.60
DRG195,PID450803,RIDTXHouston,13,21622.69,5884.00,5015.69
DRG195,PID450809,RIDTXAustin,46,25382.47,4323.93,3391.58
DRG195,PID450820,RIDTXHouston,16,25017.06,4129.43,3148.93
DRG195,PID450827,RIDTXWichitaFalls,20,13638.30,3990.60,2991.45
DRG195,PID450828,RIDTXCorpusChristi,21,26581.52,3789.04,2989.61
DRG195,PID450832,RIDTXHouston,23,16587.91,4419.69,2973.69
DRG195,PID450833,RIDTXDallas,20,18037.55,4711.90,3815.90
DRG195,PID450839,RIDTXHouston,22,18343.86,4540.63,3618.81
DRG195,PID450840,RIDTXDallas,13,12659.15,4302.61,3270.00
DRG195,PID450844,RIDTXHouston,15,29290.53,4491.13,3132.93
DRG195,PID450847,RIDTXHouston,35,16577.51,5419.17,3053.82
DRG195,PID450855,RIDTXHarlingen,20,19409.55,4940.00,3987.40
DRG195,PID450862,RIDTXHouston,13,21576.92,5410.46,2965.53
DRG195,PID450867,RIDTXAustin,28,27601.21,3938.78,2938.35
DRG195,PID450869,RIDTXMcAllen,32,18111.96,5842.71,4899.59
DRG195,PID450877,RIDTXElPaso,17,19404.23,4004.00,2948.00
DRG195,PID450885,RIDTXDallas,11,34114.81,4387.09,2522.18
DRG195,PID450890,RIDTXDallas,11,21080.45,3907.00,2819.72
DRG195,PID460001,RIDUTProvo,15,11844.73,4567.60,2971.20
DRG195,PID460004,RIDUTOgden,19,10067.73,4200.94,3198.21
DRG195,PID460007,RIDUTSaltLakeCity,24,10131.50,4807.25,3774.91
DRG195,PID460009,RIDUTSaltLakeCity,14,10024.71,6112.00,5063.14
DRG195,PID460010,RIDUTSaltLakeCity,15,11795.33,5367.86,3589.66
DRG195,PID460011,RIDUTSaltLakeCity,25,11019.92,5219.36,3367.16
DRG195,PID460013,RIDUTProvo,17,14098.11,4400.47,3346.35
DRG195,PID460014,RIDUTSaltLakeCity,25,14290.00,4968.28,3772.48
DRG195,PID460019,RIDUTSaltLakeCity,11,7236.81,5365.36,4445.00
DRG195,PID460021,RIDUTSaltLakeCity,23,10363.52,4468.78,3536.43
DRG195,PID460023,RIDUTProvo,15,10962.06,3935.33,3107.33
DRG195,PID460026,RIDUTSaltLakeCity,23,11352.86,5041.73,4016.52
DRG195,PID460041,RIDUTOgden,16,10638.75,4030.43,3120.68
DRG195,PID460042,RIDUTSaltLakeCity,23,21112.34,3839.69,2962.13
DRG195,PID460044,RIDUTSaltLakeCity,21,11207.09,3793.00,2828.80
DRG195,PID460047,RIDUTSaltLakeCity,37,14017.05,4120.54,3042.24
DRG195,PID460051,RIDUTSaltLakeCity,29,12082.17,4284.93,3238.72
DRG195,PID470001,RIDVTBurlington,39,10307.30,6423.76,5332.28
DRG195,PID470003,RIDVTBurlington,46,8964.65,6558.26,5581.56
DRG195,PID470005,RIDVTBurlington,18,12004.66,5693.61,4570.50
DRG195,PID470011,RIDNHLebanon,30,11016.16,6558.63,4841.86
DRG195,PID470012,RIDNYAlbany,36,10318.69,4603.72,3486.66
DRG195,PID470024,RIDVTBurlington,49,8473.91,6483.61,5589.16
DRG195,PID490001,RIDTNKingsport,33,17553.24,4390.00,3572.54
DRG195,PID490002,RIDTNKingsport,40,18518.67,4152.35,3236.00
DRG195,PID490004,RIDVACharlottesville,49,9216.42,4568.26,3499.40
DRG195,PID490005,RIDVAWinchester,83,7458.28,4369.77,3329.62
DRG195,PID490007,RIDVANorfolk,23,15720.30,5250.82,4467.52
DRG195,PID490009,RIDVACharlottesville,40,14012.67,7117.22,6027.15
DRG195,PID490017,RIDVANorfolk,12,11557.83,4242.50,3501.16
DRG195,PID490018,RIDVACharlottesville,14,6335.14,4339.64,2334.42
DRG195,PID490019,RIDVACharlottesville,26,15179.69,5735.19,3321.07
DRG195,PID490021,RIDVALynchburg,78,8665.83,4354.65,3112.26
DRG195,PID490022,RIDVARichmond,60,23225.71,4869.18,3777.10
DRG195,PID490023,RIDVAArlington,35,14304.74,4155.31,3415.08
DRG195,PID490024,RIDVARoanoke,38,12070.71,5242.65,3772.44
DRG195,PID490033,RIDVAWinchester,20,6109.60,5352.05,4729.45
DRG195,PID490038,RIDTNKingsport,19,14348.73,4241.31,2625.15
DRG195,PID490040,RIDVAArlington,47,13301.12,4591.87,3516.63
DRG195,PID490041,RIDVANewportNews,24,11403.83,3888.08,2858.41
DRG195,PID490042,RIDVARoanoke,22,12954.63,4045.77,3078.31
DRG195,PID490043,RIDVAArlington,63,13505.69,4384.20,3262.60
DRG195,PID490044,RIDVANorfolk,35,13611.88,4860.31,2657.31
DRG195,PID490045,RIDVAArlington,30,9948.90,4443.26,3619.53
DRG195,PID490046,RIDVANorfolk,19,14186.78,4216.05,2594.68
DRG195,PID490048,RIDVARoanoke,43,18535.97,3797.00,2672.00
DRG195,PID490050,RIDVAArlington,55,10326.05,4627.10,3645.58
DRG195,PID490052,RIDVANewportNews,17,11392.76,5563.05,4258.29
DRG195,PID490053,RIDTNKingsport,36,14869.19,4070.52,2514.72
DRG195,PID490057,RIDVANorfolk,26,13923.76,3661.61,2753.46
DRG195,PID490059,RIDVARichmond,39,13396.58,4005.97,2966.79
DRG195,PID490060,RIDTNKingsport,21,15501.95,4920.38,2506.95
DRG195,PID490063,RIDVAArlington,67,11659.74,5786.71,4159.92
DRG195,PID490066,RIDVANewportNews,28,11605.96,4551.78,2581.53
DRG195,PID490067,RIDVARichmond,51,30815.17,4406.19,3332.64
DRG195,PID490069,RIDVARichmond,17,17312.41,4320.76,3331.35
DRG195,PID490075,RIDNCDurham,30,15892.63,4816.36,2967.40
DRG195,PID490077,RIDVACharlottesville,67,7043.94,3733.55,2695.00
DRG195,PID490079,RIDNCDurham,50,16711.68,4101.12,2981.44
DRG195,PID490084,RIDVARichmond,18,12316.38,4612.00,3744.00
DRG195,PID490088,RIDVALynchburg,19,12430.47,3879.10,2755.52
DRG195,PID490089,RIDVARoanoke,14,12732.42,5770.92,2986.14
DRG195,PID490090,RIDVARichmond,30,9779.73,4483.36,2938.93
DRG195,PID490092,RIDVANorfolk,22,22715.40,4534.09,3516.63
DRG195,PID490093,RIDVANewportNews,29,14573.68,3933.34,3045.48
DRG195,PID490097,RIDVARichmond,28,24776.78,3984.39,3060.25
DRG195,PID490098,RIDVARichmond,13,13391.69,3857.00,2909.00
DRG195,PID490101,RIDVAArlington,37,11207.54,4196.62,3157.40
DRG195,PID490107,RIDVAArlington,26,19265.23,4237.11,3050.96
DRG195,PID490111,RIDVARoanoke,15,10138.73,4274.40,3375.20
DRG195,PID490112,RIDVARichmond,33,31708.87,4025.57,3108.12
DRG195,PID490113,RIDVAArlington,25,13040.24,4538.36,3683.16
DRG195,PID490114,RIDTNKingsport,13,12530.38,4378.23,2738.84
DRG195,PID490115,RIDNCWinstonSalem,34,14790.23,4416.64,3087.44
DRG195,PID490116,RIDVARoanoke,26,11513.50,4211.61,3119.57
DRG195,PID490117,RIDVARoanoke,14,12298.07,4474.42,3672.71
DRG195,PID490118,RIDVARichmond,26,29914.11,4198.61,3380.00
DRG195,PID490119,RIDVANorfolk,19,15695.42,4206.89,2649.31
DRG195,PID490120,RIDVANorfolk,34,11283.82,3845.73,3084.67
DRG195,PID490122,RIDVAArlington,38,11300.78,4203.94,3104.57
DRG195,PID490123,RIDVARichmond,13,9021.92,4323.00,3283.00
DRG195,PID490126,RIDVARoanoke,21,13836.90,4190.95,2704.76
DRG195,PID490127,RIDTNKingsport,12,13761.41,4556.75,3621.41
DRG195,PID490130,RIDVANewportNews,25,12792.64,3643.92,2608.88
DRG195,PID490136,RIDVARichmond,11,12400.45,4258.18,3237.81
DRG195,PID490140,RIDVARichmond,15,15823.00,4368.86,2635.26
DRG195,PID490141,RIDVARichmond,15,13148.06,3789.80,2668.46
DRG195,PID500001,RIDWASeattle,16,17855.81,4994.68,2977.81
DRG195,PID500003,RIDWAEverett,37,21465.10,4945.70,3512.10
DRG195,PID500005,RIDWASeattle,14,8259.57,5825.50,4776.64
DRG195,PID500007,RIDWAEverett,20,9492.00,4669.45,3658.65
DRG195,PID500011,RIDWASeattle,24,16464.66,4736.29,3729.62
DRG195,PID500012,RIDWAYakima,24,12896.08,4783.25,3667.16
DRG195,PID500014,RIDWAEverett,28,14803.32,5089.53,3504.25
DRG195,PID500015,RIDWASeattle,21,18332.85,4938.95,4084.09
DRG195,PID500016,RIDWASpokane,30,12642.80,4854.73,3842.33
DRG195,PID500021,RIDWATacoma,19,23291.52,5196.47,3594.00
DRG195,PID500024,RIDWAOlympia,25,18899.24,4942.64,3372.60
DRG195,PID500026,RIDWASeattle,22,20449.09,4869.81,4003.81
DRG195,PID500027,RIDWASeattle,34,17977.14,5280.94,4167.11
DRG195,PID500030,RIDWASeattle,86,15058.15,5064.26,3782.52
DRG195,PID500031,RIDWASeattle,15,14189.06,4588.53,3460.80
DRG195,PID500033,RIDWASpokane,28,8837.92,5173.03,4082.39
DRG195,PID500036,RIDWAYakima,54,12350.88,4999.20,3843.16
DRG195,PID500037,RIDWAYakima,11,13188.90,5174.27,4056.81
DRG195,PID500039,RIDWASeattle,38,17799.73,4637.73,3749.10
DRG195,PID500041,RIDORPortland,13,12682.53,4957.84,3922.76
DRG195,PID500044,RIDWASpokane,30,13966.70,5011.96,4151.56
DRG195,PID500050,RIDORPortland,20,14537.50,5012.50,3692.05
DRG195,PID500051,RIDWASeattle,44,12170.43,4409.13,3243.97
DRG195,PID500053,RIDWASpokane,30,14226.83,4800.10,3791.96
DRG195,PID500054,RIDWASpokane,13,16674.84,5387.07,4039.84
DRG195,PID500058,RIDWASpokane,30,14659.56,4559.43,3663.43
DRG195,PID500060,RIDWAEverett,11,8096.90,5574.81,4338.63
DRG195,PID500064,RIDWASeattle,18,12555.72,6855.72,5978.83
DRG195,PID500072,RIDWASeattle,47,7729.63,4715.59,3574.51
DRG195,PID500079,RIDWATacoma,34,20494.14,4794.14,3522.44
DRG195,PID500088,RIDWASeattle,36,14709.38,5641.55,4119.36
DRG195,PID500108,RIDWATacoma,23,27803.91,5755.04,3438.08
DRG195,PID500119,RIDWASpokane,24,15322.25,4382.12,3207.33
DRG195,PID500124,RIDWASeattle,22,15300.13,4506.31,3590.31
DRG195,PID500129,RIDWATacoma,17,18203.35,5415.70,4420.64
DRG195,PID500139,RIDWAOlympia,14,13269.71,4368.57,3094.35
DRG195,PID500141,RIDWASeattle,28,21422.64,4947.03,4144.17
DRG195,PID500150,RIDORPortland,20,18178.75,5594.95,3840.20
DRG195,PID500151,RIDWATacoma,32,21853.87,6308.03,4502.03
DRG195,PID510001,RIDWVMorgantown,26,9771.88,5643.73,4777.88
DRG195,PID510006,RIDWVMorgantown,64,7505.00,4179.64,3316.45
DRG195,PID510007,RIDWVHuntington,79,9398.06,4307.50,3281.13
DRG195,PID510008,RIDVAWinchester,18,8416.22,4499.16,3627.61
DRG195,PID510012,RIDWVHuntington,31,10353.06,3814.87,2793.48
DRG195,PID510013,RIDPAPittsburgh,13,8263.53,3913.84,2625.15
DRG195,PID510018,RIDWVCharleston,22,10809.22,4130.90,3210.54
DRG195,PID510022,RIDWVCharleston,43,13137.65,4542.16,3546.25
DRG195,PID510023,RIDPAPittsburgh,50,6753.28,3551.26,2555.48
DRG195,PID510024,RIDWVMorgantown,25,10460.04,3533.44,2720.96
DRG195,PID510029,RIDWVCharleston,53,14674.67,4149.62,2775.79
DRG195,PID510030,RIDWVMorgantown,35,8208.31,3867.00,3008.00
DRG195,PID510033,RIDWVCharleston,28,7749.82,3512.00,2479.82
DRG195,PID510038,RIDWVCharleston,32,7752.06,3972.50,3269.00
DRG195,PID510046,RIDVARoanoke,58,7396.43,4122.22,2902.67
DRG195,PID510047,RIDWVMorgantown,27,10853.00,3789.96,2810.88
DRG195,PID510048,RIDWVCharleston,44,15586.22,5143.22,3541.13
DRG195,PID510050,RIDPAPittsburgh,26,7434.57,3956.23,3137.61
DRG195,PID510053,RIDWVCharleston,26,12221.57,4360.38,3500.46
DRG195,PID510055,RIDWVHuntington,48,12515.14,5580.95,4788.12
DRG195,PID510058,RIDWVCharleston,87,10471.06,3840.49,2861.96
DRG195,PID510062,RIDWVCharleston,21,7139.14,4023.66,3002.90
DRG195,PID510070,RIDWVCharleston,28,10167.39,3984.67,2971.85
DRG195,PID510071,RIDVARoanoke,22,9301.04,4200.81,3192.90
DRG195,PID510072,RIDPAPittsburgh,28,11027.89,3839.64,2912.07
DRG195,PID510077,RIDWVCharleston,17,8470.58,4239.64,3242.70
DRG195,PID510082,RIDWVCharleston,29,9221.44,4640.00,3287.58
DRG195,PID510085,RIDWVCharleston,14,6843.71,3730.92,2737.21
DRG195,PID510086,RIDVARoanoke,14,8235.57,8520.42,7799.57
DRG195,PID520004,RIDWILaCrosse,33,11836.12,4779.45,3718.81
DRG195,PID520008,RIDWIMilwaukee,30,11945.90,4672.46,2950.10
DRG195,PID520013,RIDMNMinneapolis,18,12986.55,4770.16,3835.72
DRG195,PID520017,RIDWIMarshfield,13,12528.23,4586.69,3899.92
DRG195,PID520021,RIDWIMilwaukee,35,15175.65,4560.88,3165.57
DRG195,PID520027,RIDWIMilwaukee,22,13099.40,4396.54,2860.59
DRG195,PID520028,RIDWIMadison,30,12833.96,4429.23,3454.56
DRG195,PID520030,RIDWIWausau,25,12984.56,4250.52,3396.60
DRG195,PID520035,RIDWIMilwaukee,12,10170.91,4194.25,3253.58
DRG195,PID520037,RIDWIMarshfield,31,10077.12,4902.96,3998.32
DRG195,PID520038,RIDWIMilwaukee,14,14797.21,3910.35,2951.50
DRG195,PID520041,RIDWIMadison,31,12879.29,5002.77,4202.51
DRG195,PID520051,RIDWIMilwaukee,15,12514.93,5122.46,4074.46
DRG195,PID520057,RIDWIMadison,26,13951.26,4770.11,3777.34
DRG195,PID520059,RIDWIMilwaukee,16,15940.43,4634.50,2766.68
DRG195,PID520063,RIDWIMilwaukee,26,13462.80,4772.80,2794.00
DRG195,PID520066,RIDWIMadison,29,14705.72,4485.13,3636.31
DRG195,PID520070,RIDMNMinneapolis,17,13665.41,4027.35,3036.05
DRG195,PID520071,RIDWIMadison,21,13801.33,4225.42,3315.14
DRG195,PID520076,RIDWIMadison,34,18550.61,4509.35,3333.91
DRG195,PID520078,RIDWIMilwaukee,19,14277.21,4839.47,3954.21
DRG195,PID520083,RIDWIMadison,71,14932.38,4827.83,3857.32
DRG195,PID520087,RIDWILaCrosse,14,9573.78,4695.78,3887.21
DRG195,PID520088,RIDWIMilwaukee,25,16350.28,4215.36,3274.72
DRG195,PID520089,RIDWIMadison,34,16750.61,5089.05,4297.52
DRG195,PID520095,RIDWIMadison,12,12779.50,4820.66,3694.00
DRG195,PID520096,RIDWIMilwaukee,21,10359.90,4751.19,3891.76
DRG195,PID520098,RIDWIMadison,33,9980.36,6954.33,6026.03
DRG195,PID520100,RIDWIMadison,15,19915.26,4760.73,3038.13
DRG195,PID520102,RIDWIMilwaukee,30,11533.56,4712.80,3323.70
DRG195,PID520103,RIDWIMilwaukee,31,13297.61,4007.22,3028.51
DRG195,PID520107,RIDWIGreenBay,11,9526.27,4127.00,3112.45
DRG195,PID520109,RIDWIMadison,30,13966.93,4719.80,3781.80
DRG195,PID520113,RIDWIGreenBay,18,12110.55,4789.94,2994.22
DRG195,PID520116,RIDWIMadison,17,14105.82,4745.41,3826.35
DRG195,PID520136,RIDWIMilwaukee,14,14175.42,5787.28,4823.85
DRG195,PID520138,RIDWIMilwaukee,64,18896.95,5767.46,3880.87
DRG195,PID520139,RIDWIMilwaukee,36,17111.27,4468.50,3204.44
DRG195,PID520160,RIDWIAppleton,15,5881.66,3985.33,3010.66
DRG195,PID520170,RIDWIMilwaukee,21,11188.47,4052.00,2834.57
DRG195,PID520177,RIDWIMilwaukee,30,12457.30,6186.16,5174.83
DRG195,PID520189,RIDWIMilwaukee,30,12854.23,4557.53,3465.70
DRG195,PID520207,RIDWIMilwaukee,11,12208.45,3700.09,2573.90
DRG195,PID530006,RIDMTBillings,21,13458.00,6801.00,5895.28
DRG195,PID530008,RIDWYCasper,17,18151.58,6572.52,4598.94
DRG195,PID530010,RIDWYCasper,21,15281.61,5928.76,4315.80
DRG195,PID530012,RIDWYCasper,36,13800.66,5166.47,4079.16
DRG195,PID530014,RIDCOFortCollins,37,16505.00,6264.37,5029.51
DRG195,PID530025,RIDCOFortCollins,30,14642.26,7371.83,6130.60
DRG195,PID530032,RIDUTSaltLakeCity,15,12323.13,5980.13,4007.13
DRG195,PID670004,RIDTXHouston,22,10243.54,4401.68,3215.09
DRG195,PID670006,RIDTXAustin,20,16661.15,11471.25,10407.05
DRG195,PID670023,RIDTXFortWorth,30,19504.93,4526.30,2877.83
DRG195,PID670024,RIDTXHouston,41,41576.21,3943.04,2916.65
DRG195,PID670031,RIDTXHouston,18,17546.77,3899.50,2592.72
DRG195,PID670034,RIDTXAustin,22,13479.00,3822.72,2846.54
DRG195,PID670041,RIDTXAustin,18,23753.66,3945.05,3066.38
DRG195,PID670043,RIDTXAustin,18,19878.22,4598.38,2995.50
DRG195,PID670044,RIDTXDallas,16,16303.31,4199.50,3215.00
DRG195,PID670047,RIDTXElPaso,18,33728.66,4261.00,3321.22
DRG195,PID670052,RIDTXDallas,27,18512.40,4733.88,3803.66
DRG195,PID670055,RIDTXSanAntonio,19,21852.68,4702.31,3506.68
DRG195,PID670056,RIDTXAustin,24,27859.87,4914.12,3972.12
DRG195,PID670060,RIDTXDallas,11,32064.45,8393.09,7572.72
DRG195,PID670068,RIDTXDallas,18,22430.50,4286.27,2838.22
