class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG291,PID440073,RIDTNNashville,172,15250.94,8136.43,7519.38
DRG291,PID440081,RIDTNKnoxville,18,24386.27,8241.38,7556.72
DRG291,PID440082,RIDTNNashville,181,26984.62,7955.95,7316.75
DRG291,PID440083,RIDTNNashville,24,21233.45,7554.70,6607.62
DRG291,PID440084,RIDTNKnoxville,20,20671.10,7903.95,7510.95
DRG291,PID440091,RIDTNChattanooga,221,33237.32,8079.73,6866.81
DRG291,PID440104,RIDTNChattanooga,82,31484.71,10118.79,9127.93
DRG291,PID440109,RIDTNMemphis,19,15548.52,9992.63,9089.10
DRG291,PID440110,RIDTNKnoxville,18,22086.50,7330.05,6517.83
DRG291,PID440111,RIDTNNashville,11,21031.54,12886.45,12477.72
DRG291,PID440115,RIDTNJackson,18,7932.94,8071.61,6853.72
DRG291,PID440120,RIDTNKnoxville,161,25639.49,7532.40,6726.76
DRG291,PID440125,RIDTNKnoxville,72,23101.70,8126.43,6952.91
DRG291,PID440130,RIDTNMemphis,29,15361.89,7323.65,6896.48
DRG291,PID440132,RIDTNJackson,20,18509.30,6975.35,6401.60
DRG291,PID440133,RIDTNNashville,100,26345.16,8795.14,8023.29
DRG291,PID440137,RIDTNNashville,13,23755.76,8000.00,7392.92
DRG291,PID440144,RIDTNNashville,38,33215.02,9781.42,7635.50
DRG291,PID440148,RIDTNNashville,23,12463.78,8916.00,8184.69
DRG291,PID440150,RIDTNNashville,47,35055.95,8621.87,7266.08
DRG291,PID440151,RIDTNNashville,67,32375.05,8976.16,8184.73
DRG291,PID440156,RIDTNChattanooga,58,40754.74,10457.58,8770.60
DRG291,PID440159,RIDTNMemphis,42,32020.50,9812.54,8361.69
DRG291,PID440161,RIDTNNashville,92,54712.13,9498.88,8253.05
DRG291,PID440173,RIDTNKnoxville,129,23552.44,8387.55,6986.81
DRG291,PID440175,RIDTNNashville,19,23301.42,8112.47,6184.89
DRG291,PID440176,RIDTNKingsport,48,32596.60,8072.58,7664.87
DRG291,PID440180,RIDTNKnoxville,14,13668.64,9986.42,9182.42
DRG291,PID440183,RIDTNMemphis,117,53954.81,9776.92,8852.82
DRG291,PID440184,RIDTNJohnsonCity,16,42875.31,7719.06,6944.87
DRG291,PID440185,RIDTNChattanooga,64,39152.57,8239.34,7705.50
DRG291,PID440187,RIDTNNashville,16,26316.18,8456.00,7756.50
DRG291,PID440189,RIDTNJackson,59,37404.83,8536.49,7778.55
DRG291,PID440192,RIDTNNashville,21,25596.85,9665.66,9183.57
DRG291,PID440193,RIDTNNashville,43,33089.69,8707.00,8102.04
DRG291,PID440194,RIDTNNashville,32,47589.56,8734.40,8119.84
DRG291,PID440197,RIDTNNashville,29,30336.93,8277.93,7697.93
DRG291,PID440227,RIDTNNashville,15,24922.20,8008.13,7331.06
DRG291,PID440228,RIDTNMemphis,37,49960.18,8971.81,7079.24
DRG291,PID450002,RIDTXElPaso,57,68991.80,10300.91,9470.64
DRG291,PID450005,RIDTXBeaumont,12,31970.33,9199.58,8353.25
DRG291,PID450007,RIDTXSanAntonio,31,28212.19,9318.25,8554.51
DRG291,PID450010,RIDTXWichitaFalls,160,34791.48,9854.40,8645.69
DRG291,PID450011,RIDTXBryan,115,38163.24,9122.46,8382.74
DRG291,PID450015,RIDTXDallas,46,55468.02,18189.28,17462.76
DRG291,PID450018,RIDTXHouston,32,32228.25,21304.34,20629.37
DRG291,PID450021,RIDTXDallas,233,30671.04,11780.79,10243.83
DRG291,PID450023,RIDTXVictoria,73,23654.80,7946.15,6781.75
DRG291,PID450024,RIDTXElPaso,13,27237.38,13380.69,12519.76
DRG291,PID450028,RIDTXHarlingen,98,93919.61,11717.80,10816.01
DRG291,PID450029,RIDTXSanAntonio,170,56233.93,11010.25,10138.94
DRG291,PID450032,RIDLAShreveport,49,38242.28,8947.34,8211.59
DRG291,PID450033,RIDTXHarlingen,139,41946.09,10611.72,9793.10
DRG291,PID450034,RIDTXBeaumont,145,41270.55,8493.09,7530.04
DRG291,PID450035,RIDTXHouston,35,45469.28,12911.20,12132.60
DRG291,PID450037,RIDTXLongview,205,38928.16,8598.14,7878.35
DRG291,PID450039,RIDTXFortWorth,28,45067.85,12870.67,12228.39
DRG291,PID450040,RIDTXLubbock,199,85226.75,9105.23,8280.84
DRG291,PID450042,RIDTXWaco,105,26030.91,8110.18,7245.50
DRG291,PID450044,RIDTXDallas,65,54780.27,14023.96,11160.47
DRG291,PID450046,RIDTXCorpusChristi,161,50346.36,9584.32,8748.56
DRG291,PID450051,RIDTXDallas,49,29933.97,11936.00,11454.12
DRG291,PID450054,RIDTXTemple,205,29178.84,10720.26,9945.99
DRG291,PID450056,RIDTXAustin,93,56694.34,9370.50,7579.09
DRG291,PID450058,RIDTXSanAntonio,259,41479.48,9416.36,8615.49
DRG291,PID450064,RIDTXFortWorth,107,41760.18,9038.23,8065.87
DRG291,PID450068,RIDTXHouston,60,48708.63,15488.08,14934.18
DRG291,PID450072,RIDTXHouston,31,22604.12,9052.61,8300.93
DRG291,PID450079,RIDTXDallas,40,32577.42,8990.00,7823.35
DRG291,PID450080,RIDTXTyler,22,25039.95,9553.13,8890.04
DRG291,PID450082,RIDTXCorpusChristi,33,42104.90,10403.36,9721.18
DRG291,PID450083,RIDTXTyler,144,72389.20,9002.08,7780.67
DRG291,PID450087,RIDTXFortWorth,84,48050.88,8072.86,7273.15
DRG291,PID450090,RIDTXDallas,19,21188.57,8058.21,6704.36
DRG291,PID450092,RIDTXSanAntonio,52,43725.82,8368.25,7183.61
DRG291,PID450097,RIDTXHouston,112,57365.67,9904.06,9131.25
DRG291,PID450099,RIDTXAmarillo,13,31463.07,8659.76,7965.61
DRG291,PID450101,RIDTXWaco,56,26791.66,9290.42,8392.94
DRG291,PID450102,RIDTXTyler,171,57542.64,8211.54,7299.52
DRG291,PID450104,RIDTXSanAntonio,37,25825.86,8674.40,8110.05
DRG291,PID450107,RIDTXElPaso,123,69177.95,10336.31,9417.74
DRG291,PID450119,RIDTXMcAllen,161,81753.24,12455.28,11758.09
DRG291,PID450123,RIDTXBeaumont,22,41307.63,7290.81,6151.13
DRG291,PID450124,RIDTXAustin,24,46245.37,12902.08,12295.58
DRG291,PID450128,RIDTXHarlingen,60,29837.58,10598.95,9857.45
DRG291,PID450130,RIDTXSanAntonio,13,52450.07,11526.69,10750.46
DRG291,PID450132,RIDTXOdessa,78,38087.92,10681.75,9741.51
DRG291,PID450133,RIDTXOdessa,73,26631.46,8896.95,8055.05
DRG291,PID450135,RIDTXFortWorth,188,37683.77,9497.37,8656.39
DRG291,PID450137,RIDTXFortWorth,97,29431.24,10111.11,9157.56
DRG291,PID450147,RIDTXVictoria,70,48877.72,8765.07,8172.21
DRG291,PID450148,RIDTXFortWorth,35,31234.85,8383.45,7707.91
DRG291,PID450152,RIDTXTemple,78,30016.85,8736.69,7941.06
DRG291,PID450154,RIDTXSanAntonio,25,24148.80,7754.60,7218.92
DRG291,PID450163,RIDTXCorpusChristi,25,42019.76,8021.64,7301.00
DRG291,PID450176,RIDTXMcAllen,75,44984.14,11901.01,11167.02
DRG291,PID450178,RIDTXOdessa,14,16346.78,10371.42,9971.71
DRG291,PID450184,RIDTXHouston,384,30401.80,10251.27,9108.20
DRG291,PID450187,RIDTXHouston,15,31153.80,11309.86,10602.53
DRG291,PID450188,RIDTXDallas,19,47640.00,8264.26,7650.26
DRG291,PID450192,RIDTXWaco,17,26379.52,7296.00,6571.05
DRG291,PID450193,RIDTXHouston,151,57093.11,11421.41,9929.67
DRG291,PID450194,RIDTXTyler,25,80637.24,9570.88,9120.64
DRG291,PID450196,RIDTXDallas,82,26639.50,9319.57,7974.23
DRG291,PID450200,RIDARTexarkana,48,34295.20,9126.08,8489.47
DRG291,PID450203,RIDTXFortWorth,56,28215.80,8169.35,7391.07
DRG291,PID450209,RIDTXAmarillo,48,35992.66,9932.97,9052.06
DRG291,PID450211,RIDTXHouston,51,54552.39,7939.58,7389.86
DRG291,PID450213,RIDTXSanAntonio,18,32855.55,17704.00,17015.77
DRG291,PID450214,RIDTXHouston,21,25156.90,9164.28,8734.57
DRG291,PID450222,RIDTXHouston,89,78800.74,10149.51,9180.11
DRG291,PID450229,RIDTXAbilene,55,35243.87,8173.60,7532.61
DRG291,PID450231,RIDTXAmarillo,109,30294.60,8227.67,7217.99
DRG291,PID450237,RIDTXSanAntonio,142,34762.58,12398.30,11477.58
DRG291,PID450271,RIDTXDallas,23,32575.95,8088.95,7661.08
DRG291,PID450272,RIDTXAustin,37,31314.86,9679.94,8259.02
DRG291,PID450280,RIDTXDallas,91,31022.43,9533.89,8524.12
DRG291,PID450289,RIDTXHouston,38,29346.68,15513.73,14891.52
DRG291,PID450292,RIDTXDallas,28,23751.42,8916.28,8436.85
DRG291,PID450296,RIDTXHouston,25,83966.96,10831.76,10374.36
DRG291,PID450299,RIDTXBryan,33,46007.33,8960.15,8447.54
DRG291,PID450324,RIDTXDallas,47,30981.48,9213.48,8675.65
DRG291,PID450330,RIDTXHouston,22,54815.50,10371.50,9680.95
DRG291,PID450340,RIDTXSanAngelo,55,56617.38,8810.69,8271.98
DRG291,PID450346,RIDTXBeaumont,83,35044.20,8778.25,7910.87
DRG291,PID450347,RIDTXHouston,18,35948.33,9134.05,8218.44
DRG291,PID450348,RIDTXWaco,17,18267.88,10972.05,10243.35
DRG291,PID450351,RIDTXFortWorth,20,26743.25,10065.55,7735.20
DRG291,PID450352,RIDTXDallas,61,29269.32,9131.77,8196.37
DRG291,PID450358,RIDTXHouston,185,68754.73,12176.57,11542.83
DRG291,PID450372,RIDTXDallas,37,27549.08,8377.13,7401.91
DRG291,PID450388,RIDTXSanAntonio,384,52378.80,9795.32,8843.76
DRG291,PID450389,RIDTXDallas,31,55973.06,8749.19,8167.00
DRG291,PID450395,RIDTXHouston,17,46982.35,7651.76,7122.82
DRG291,PID450400,RIDTXWaco,33,39659.81,9324.39,8744.15
DRG291,PID450403,RIDTXDallas,94,71496.98,9537.41,8334.31
DRG291,PID450419,RIDTXFortWorth,25,22389.84,8277.52,7694.00
DRG291,PID450424,RIDTXHouston,110,57584.50,10377.19,9203.57
DRG291,PID450431,RIDTXAustin,157,43126.77,10884.95,9925.04
DRG291,PID450438,RIDTXHouston,20,12347.55,8443.75,7545.65
DRG291,PID450447,RIDTXDallas,18,25248.55,8235.83,7673.38
DRG291,PID450462,RIDTXDallas,114,41262.86,9414.64,8554.41
DRG291,PID450465,RIDTXHouston,29,18377.65,8975.68,8391.27
DRG291,PID450469,RIDTXDallas,100,32944.64,8385.88,7508.80
DRG291,PID450475,RIDTXTyler,15,28782.53,8604.93,7854.53
DRG291,PID450484,RIDTXHouston,50,48719.34,8049.90,7231.74
DRG291,PID450508,RIDTXHouston,37,35443.91,8714.54,7948.32
DRG291,PID450518,RIDTXBeaumont,75,42720.24,8500.37,7663.65
DRG291,PID450530,RIDTXHouston,40,61038.57,8686.57,8002.82
DRG291,PID450537,RIDTXDallas,34,25179.32,7944.47,7388.35
DRG291,PID450558,RIDTXAbilene,16,46996.93,8328.25,7976.50
DRG291,PID450563,RIDTXDallas,66,33973.07,8627.39,7084.25
DRG291,PID450571,RIDTXSanAngelo,78,29988.23,8325.02,7780.51
DRG291,PID450580,RIDTXTyler,11,33489.27,7772.45,7466.63
DRG291,PID450587,RIDTXAbilene,24,52651.37,8475.12,7419.20
DRG291,PID450591,RIDTXHouston,14,17562.71,8847.85,8127.00
DRG291,PID450596,RIDTXFortWorth,25,51153.48,9225.00,8554.76
DRG291,PID450597,RIDTXVictoria,15,16575.40,8929.40,8102.26
DRG291,PID450604,RIDTXSanAntonio,18,17255.61,8837.22,7192.61
DRG291,PID450605,RIDTXCorpusChristi,21,20302.38,9480.66,9039.00
DRG291,PID450610,RIDTXHouston,124,26774.00,8587.83,7698.75
DRG291,PID450617,RIDTXHouston,171,80181.47,9586.85,8225.54
DRG291,PID450634,RIDTXDallas,48,59589.47,9030.66,7332.91
DRG291,PID450638,RIDTXHouston,108,57569.94,9873.53,7987.64
DRG291,PID450639,RIDTXFortWorth,63,38880.53,9519.79,7765.03
DRG291,PID450643,RIDTXSanAntonio,68,37901.97,10584.88,9744.50
DRG291,PID450644,RIDTXHouston,82,58683.53,10521.39,9915.60
DRG291,PID450647,RIDTXDallas,74,67923.62,9806.39,8397.25
DRG291,PID450651,RIDTXDallas,81,71714.66,10073.71,8214.00
DRG291,PID450653,RIDTXLubbock,40,45216.00,9081.60,8252.20
DRG291,PID450656,RIDTXHouston,21,48727.19,7567.38,6872.66
DRG291,PID450658,RIDTXWaco,11,36992.90,8578.72,6985.09
DRG291,PID450659,RIDTXHouston,42,97798.21,10260.16,9674.04
DRG291,PID450661,RIDTXOdessa,23,51220.69,11755.39,11070.52
DRG291,PID450662,RIDTXHarlingen,74,69726.93,11565.78,10989.04
DRG291,PID450668,RIDTXElPaso,71,90415.00,9236.21,8590.61
DRG291,PID450669,RIDTXDallas,43,43643.20,8848.32,7526.30
DRG291,PID450670,RIDTXHouston,88,33977.12,8533.10,7682.81
DRG291,PID450672,RIDTXFortWorth,97,64201.07,9449.00,8850.52
DRG291,PID450675,RIDTXFortWorth,104,73723.22,10170.74,9047.69
DRG291,PID450677,RIDTXFortWorth,93,41212.90,8549.52,7927.77
DRG291,PID450678,RIDTXDallas,37,76747.91,8842.43,7895.13
DRG291,PID450684,RIDTXHouston,100,27775.06,9884.36,8301.05
DRG291,PID450686,RIDTXLubbock,51,35262.98,12421.21,11838.86
DRG291,PID450688,RIDTXDallas,54,50022.50,9327.44,8631.92
DRG291,PID450690,RIDTXTyler,33,44734.06,16172.63,8946.00
DRG291,PID450697,RIDTXSanAntonio,61,40113.00,11972.50,11186.52
DRG291,PID450702,RIDTXLongview,26,39865.80,8243.61,7681.30
DRG291,PID450709,RIDTXHouston,29,28201.27,8094.89,7618.93
DRG291,PID450711,RIDTXMcAllen,181,67580.02,11259.18,10588.04
DRG291,PID450713,RIDTXAustin,112,47499.64,8940.80,8003.15
DRG291,PID450716,RIDTXHouston,31,70062.93,10766.80,9740.32
DRG291,PID450718,RIDTXAustin,49,45919.53,8970.83,8523.59
DRG291,PID450723,RIDTXDallas,79,37824.65,9677.07,8835.97
DRG291,PID450730,RIDTXDallas,34,41493.14,11114.38,8480.97
DRG291,PID450742,RIDTXDallas,21,46052.57,8780.52,8084.33
DRG291,PID450743,RIDTXDallas,29,33922.37,8935.86,8354.75
DRG291,PID450747,RIDTXTyler,16,25957.75,8646.50,7947.00
DRG291,PID450754,RIDTXWaco,18,15610.83,8045.61,7236.94
DRG291,PID450771,RIDTXDallas,53,43659.47,9591.88,8595.75
DRG291,PID450775,RIDTXHouston,98,66782.88,9859.80,8393.73
DRG291,PID450779,RIDTXFortWorth,42,31463.38,8772.50,6924.45
DRG291,PID450788,RIDTXCorpusChristi,124,54146.95,9469.86,8635.83
DRG291,PID450795,RIDTXHouston,17,37010.00,9644.64,9051.00
DRG291,PID450801,RIDARTexarkana,148,35334.70,8060.68,7340.37
DRG291,PID450803,RIDTXHouston,16,31479.25,12390.00,11826.00
DRG291,PID450809,RIDTXAustin,71,44432.22,9315.53,7918.94
DRG291,PID450820,RIDTXHouston,82,56242.39,8723.26,8045.97
DRG291,PID450822,RIDTXDallas,19,83711.42,9334.31,8628.57
DRG291,PID450828,RIDTXCorpusChristi,46,45106.60,8184.15,7123.95
DRG291,PID450832,RIDTXHouston,39,30655.94,9153.79,8692.66
DRG291,PID450833,RIDTXDallas,16,34765.25,9653.87,9038.81
DRG291,PID450844,RIDTXHouston,59,51583.18,8952.62,8238.71
DRG291,PID450847,RIDTXHouston,39,30697.20,10069.97,7525.33
DRG291,PID450848,RIDTXHouston,11,21327.90,11292.45,7271.00
DRG291,PID450851,RIDTXDallas,15,25296.53,8938.26,7909.66
DRG291,PID450855,RIDTXHarlingen,51,24030.68,10283.45,9437.33
DRG291,PID450862,RIDTXHouston,44,39510.36,10556.34,7007.11
DRG291,PID450869,RIDTXMcAllen,110,40173.31,12174.20,11603.72
DRG291,PID450876,RIDTXLubbock,87,29084.35,7621.09,6965.96
DRG291,PID450877,RIDTXElPaso,15,37457.00,8244.66,7326.60
DRG291,PID450884,RIDTXTyler,20,35162.20,8938.55,8219.65
DRG291,PID450885,RIDTXDallas,29,78227.65,8261.24,7885.06
DRG291,PID450890,RIDTXDallas,32,41257.59,9099.28,8149.15
DRG291,PID460001,RIDUTProvo,32,33553.53,9818.12,9048.90
DRG291,PID460003,RIDUTSaltLakeCity,11,22864.27,8992.09,7968.81
DRG291,PID460004,RIDUTOgden,33,22980.54,8845.45,8061.33
DRG291,PID460005,RIDUTOgden,13,22920.00,7825.46,7136.23
DRG291,PID460006,RIDUTSaltLakeCity,13,22998.61,7908.76,7045.38
DRG291,PID460009,RIDUTSaltLakeCity,14,31891.85,14450.50,13727.28
DRG291,PID460010,RIDUTSaltLakeCity,60,27695.43,10532.36,8568.63
DRG291,PID460011,RIDUTSaltLakeCity,11,19594.90,9340.00,8928.36
DRG291,PID460015,RIDUTSaltLakeCity,14,18701.85,8211.14,6831.71
DRG291,PID460021,RIDUTSaltLakeCity,50,23528.90,9575.26,8073.02
DRG291,PID460023,RIDUTProvo,11,31953.00,9224.36,8378.36
DRG291,PID460041,RIDUTOgden,14,18520.57,8072.78,7428.21
DRG291,PID460047,RIDUTSaltLakeCity,46,26053.41,9838.17,7396.19
DRG291,PID460051,RIDUTSaltLakeCity,35,22817.65,9608.71,6977.80
DRG291,PID470001,RIDVTBurlington,18,15459.77,12605.00,11719.11
DRG291,PID470003,RIDVTBurlington,90,21718.02,13875.71,13342.98
DRG291,PID470005,RIDVTBurlington,39,23107.10,12572.02,11336.87
DRG291,PID470012,RIDNYAlbany,36,19870.86,9887.61,9388.05
DRG291,PID490001,RIDTNKingsport,22,29317.04,8667.31,8192.81
DRG291,PID490002,RIDTNKingsport,37,30820.13,8210.16,7785.29
DRG291,PID490004,RIDVACharlottesville,213,17880.79,9184.46,8590.31
DRG291,PID490005,RIDVAWinchester,202,18288.53,9080.07,8427.66
DRG291,PID490007,RIDVANorfolk,147,41501.29,13389.46,11449.93
DRG291,PID490009,RIDVACharlottesville,82,37714.13,14792.39,14073.39
DRG291,PID490011,RIDVANorfolk,91,21055.17,8911.15,8094.05
DRG291,PID490012,RIDTNKingsport,33,18469.57,8068.51,7261.03
DRG291,PID490013,RIDNCDurham,45,17681.51,8737.55,8093.17
DRG291,PID490017,RIDVANorfolk,178,19151.91,8948.59,8330.75
DRG291,PID490018,RIDVACharlottesville,136,13126.91,8777.64,7761.83
DRG291,PID490019,RIDVACharlottesville,39,19340.61,9059.84,8485.07
DRG291,PID490020,RIDVARichmond,49,67192.91,9926.69,9013.42
DRG291,PID490021,RIDVALynchburg,242,17763.59,8889.12,7775.66
DRG291,PID490022,RIDVARichmond,120,33160.25,9663.25,9074.41
DRG291,PID490023,RIDVAArlington,43,24530.16,8988.88,7843.79
DRG291,PID490024,RIDVARoanoke,177,24046.47,10361.50,9006.73
DRG291,PID490027,RIDTNKingsport,29,16127.48,7545.41,6182.41
DRG291,PID490032,RIDVARichmond,79,51268.59,17615.54,15727.17
DRG291,PID490033,RIDVAWinchester,15,12694.66,10219.46,9546.66
DRG291,PID490037,RIDVANorfolk,46,19567.80,8293.95,7477.93
DRG291,PID490038,RIDTNKingsport,24,23711.91,8040.50,7389.50
DRG291,PID490040,RIDVAArlington,70,30494.35,9768.98,9061.50
DRG291,PID490041,RIDVANewportNews,69,20703.68,8074.65,7403.01
DRG291,PID490042,RIDVARoanoke,54,22696.66,8183.81,7316.11
DRG291,PID490043,RIDVAArlington,88,22235.03,9472.31,8406.45
DRG291,PID490044,RIDVANorfolk,117,24829.83,8941.91,7568.06
DRG291,PID490050,RIDVAArlington,120,18301.48,9397.81,8650.34
DRG291,PID490052,RIDVANewportNews,131,21559.16,11090.41,10387.61
DRG291,PID490053,RIDTNKingsport,61,36398.85,8693.03,8091.75
DRG291,PID490057,RIDVANorfolk,151,34155.31,8071.78,7268.46
DRG291,PID490059,RIDVARichmond,131,32387.19,8812.75,7861.60
DRG291,PID490060,RIDTNKingsport,35,25394.25,7697.51,7215.11
DRG291,PID490063,RIDVAArlington,180,25800.68,11467.41,10354.04
DRG291,PID490066,RIDVANewportNews,93,23140.31,7937.04,7187.93
DRG291,PID490067,RIDVARichmond,83,66063.45,9322.32,8398.49
DRG291,PID490069,RIDVARichmond,184,28137.46,8808.66,8081.35
DRG291,PID490075,RIDNCDurham,151,27107.52,8738.00,8220.58
DRG291,PID490077,RIDVACharlottesville,52,11615.55,7646.96,6713.76
DRG291,PID490079,RIDNCDurham,51,27072.62,8406.23,7780.23
DRG291,PID490084,RIDVARichmond,17,22603.94,9394.94,8732.82
DRG291,PID490088,RIDVALynchburg,22,16201.09,7105.86,6547.13
DRG291,PID490089,RIDVARoanoke,14,13778.00,8845.50,8200.92
DRG291,PID490090,RIDVARichmond,40,17667.50,7740.32,7022.67
DRG291,PID490092,RIDVANorfolk,19,38984.15,9411.42,8956.42
DRG291,PID490093,RIDVANewportNews,90,25969.72,8820.04,7783.25
DRG291,PID490094,RIDVARichmond,16,36127.12,10958.31,9973.87
DRG291,PID490097,RIDVARichmond,62,41684.96,8257.77,7724.98
DRG291,PID490098,RIDVARichmond,61,21497.55,8083.62,7404.04
DRG291,PID490101,RIDVAArlington,63,21127.53,8659.44,7731.74
DRG291,PID490107,RIDVAArlington,57,31068.66,8987.19,7776.05
DRG291,PID490110,RIDVARoanoke,40,17567.00,8133.57,6966.57
DRG291,PID490111,RIDVARoanoke,17,20083.00,8767.00,8236.17
DRG291,PID490112,RIDVARichmond,248,53286.73,8493.47,7676.27
DRG291,PID490113,RIDVAArlington,71,23601.26,10479.15,9351.77
DRG291,PID490114,RIDTNKingsport,11,19698.36,8148.54,7845.63
DRG291,PID490115,RIDNCWinstonSalem,36,18974.47,8648.55,7866.88
DRG291,PID490116,RIDVARoanoke,39,16918.15,7898.33,7410.64
DRG291,PID490118,RIDVARichmond,184,49965.30,8885.38,7979.29
DRG291,PID490119,RIDVANorfolk,61,26922.98,8041.14,7460.26
DRG291,PID490120,RIDVANorfolk,127,18723.90,8196.04,7584.81
DRG291,PID490122,RIDVAArlington,37,25087.00,8651.48,8041.32
DRG291,PID490123,RIDVARichmond,21,15381.09,8406.00,7655.90
DRG291,PID490126,RIDVARoanoke,57,27869.57,8684.80,7768.54
DRG291,PID490127,RIDTNKingsport,20,17274.00,10123.05,8017.70
DRG291,PID490130,RIDVANewportNews,61,20622.11,7406.60,6313.27
DRG291,PID490136,RIDVARichmond,107,23098.71,8875.47,8159.60
DRG291,PID490140,RIDVARichmond,25,31598.24,11356.96,10729.44
DRG291,PID490141,RIDVARichmond,24,19142.12,7941.45,7202.58
DRG291,PID500001,RIDWASeattle,48,41553.22,10476.22,8006.77
DRG291,PID500002,RIDWASpokane,28,26539.85,9692.82,9006.64
DRG291,PID500003,RIDWAEverett,37,35595.89,9486.37,9001.18
DRG291,PID500005,RIDWASeattle,45,25361.62,12473.40,11929.11
DRG291,PID500008,RIDWASeattle,22,32578.40,17000.31,16284.31
DRG291,PID500011,RIDWASeattle,69,35672.30,9955.30,9060.86
DRG291,PID500012,RIDWAYakima,39,24450.25,9293.07,8276.38
DRG291,PID500014,RIDWAEverett,132,26877.28,10103.83,8506.91
DRG291,PID500015,RIDWASeattle,76,30753.57,10135.80,9518.36
DRG291,PID500016,RIDWASpokane,37,23857.40,10109.72,9323.78
DRG291,PID500019,RIDWAOlympia,59,34797.61,10869.33,9472.13
DRG291,PID500021,RIDWATacoma,45,46060.08,10188.20,9490.24
DRG291,PID500024,RIDWAOlympia,151,38719.43,9927.09,8645.37
DRG291,PID500025,RIDWASeattle,68,44714.42,9765.23,9057.33
DRG291,PID500026,RIDWASeattle,32,44608.87,11700.06,9169.06
DRG291,PID500027,RIDWASeattle,53,45937.77,10924.00,9956.64
DRG291,PID500030,RIDWASeattle,37,25597.83,9611.05,8879.37
DRG291,PID500031,RIDWASeattle,75,19865.60,9388.20,8683.50
DRG291,PID500033,RIDWASpokane,13,16667.00,10004.76,9151.23
DRG291,PID500036,RIDWAYakima,61,23430.77,10360.90,9215.62
DRG291,PID500039,RIDWASeattle,113,31516.30,9840.83,8794.27
DRG291,PID500041,RIDORPortland,63,30480.44,10720.88,9956.39
DRG291,PID500044,RIDWASpokane,70,23919.35,10597.91,10003.22
DRG291,PID500049,RIDWASpokane,20,28432.50,8440.75,7706.55
DRG291,PID500050,RIDORPortland,176,33285.98,10509.30,9235.70
DRG291,PID500051,RIDWASeattle,67,29092.02,8931.35,8316.17
DRG291,PID500053,RIDWASpokane,51,27842.68,9870.92,9144.09
DRG291,PID500054,RIDWASpokane,94,38342.18,11869.50,11037.92
DRG291,PID500058,RIDWASpokane,107,27165.02,9927.87,8620.02
DRG291,PID500064,RIDWASeattle,30,26749.66,14542.50,13236.56
DRG291,PID500072,RIDWASeattle,32,13827.96,9330.43,8626.93
DRG291,PID500077,RIDWASpokane,55,25660.38,9333.21,8600.41
DRG291,PID500079,RIDWATacoma,169,40731.82,9867.07,9165.01
DRG291,PID500088,RIDWASeattle,83,32387.10,11659.80,10859.21
DRG291,PID500108,RIDWATacoma,100,44811.58,10390.40,9388.83
DRG291,PID500119,RIDWASpokane,68,15088.48,8726.20,7882.52
DRG291,PID500124,RIDWASeattle,49,39338.83,10911.00,10338.02
DRG291,PID500129,RIDWATacoma,142,43996.40,11346.54,10482.42
DRG291,PID500141,RIDWASeattle,34,46865.23,10284.61,9306.61
DRG291,PID500150,RIDORPortland,58,35810.25,10432.55,10043.31
DRG291,PID500151,RIDWATacoma,33,39883.42,11565.18,10772.72
DRG291,PID510001,RIDWVMorgantown,57,39759.56,14418.45,13450.26
DRG291,PID510002,RIDWVCharleston,53,12539.18,8726.24,7936.67
DRG291,PID510006,RIDWVMorgantown,84,15168.15,9173.96,8582.08
DRG291,PID510007,RIDWVHuntington,88,22418.09,9520.69,8689.47
DRG291,PID510008,RIDVAWinchester,80,17777.53,9338.30,8494.97
DRG291,PID510013,RIDPAPittsburgh,17,12682.29,7651.47,7229.00
DRG291,PID510022,RIDWVCharleston,167,29223.50,9784.34,8860.31
DRG291,PID510023,RIDPAPittsburgh,61,11712.77,7138.32,6340.96
DRG291,PID510024,RIDWVMorgantown,50,22583.24,7779.20,6575.82
DRG291,PID510029,RIDWVCharleston,66,26083.54,8706.87,7650.95
DRG291,PID510030,RIDWVMorgantown,35,12523.88,8026.62,7317.82
DRG291,PID510031,RIDWVCharleston,28,14316.46,7891.35,7308.00
DRG291,PID510033,RIDWVCharleston,56,19537.00,7385.66,6419.58
DRG291,PID510039,RIDPAPittsburgh,28,23386.89,8569.82,7295.17
DRG291,PID510046,RIDVARoanoke,59,13506.16,7807.79,7237.08
DRG291,PID510047,RIDWVMorgantown,101,18674.50,7871.28,7381.94
DRG291,PID510048,RIDWVCharleston,81,26347.30,9858.30,8915.74
DRG291,PID510050,RIDPAPittsburgh,43,14645.95,8593.93,8044.06
DRG291,PID510055,RIDWVHuntington,47,25075.76,11792.10,11156.21
DRG291,PID510058,RIDWVCharleston,149,23901.10,8150.45,7660.40
DRG291,PID510062,RIDWVCharleston,31,13437.90,8461.45,8169.32
DRG291,PID510070,RIDWVCharleston,122,19896.07,8626.49,7696.01
DRG291,PID510071,RIDVARoanoke,50,15252.02,8527.76,7953.96
DRG291,PID510077,RIDWVCharleston,13,14403.38,9952.38,7695.07
DRG291,PID510082,RIDWVCharleston,15,13374.73,8717.33,7889.33
DRG291,PID510085,RIDWVCharleston,18,18910.88,8082.50,7425.72
