class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG292,PID390116,RIDPAPhiladelphia,56,39348.89,8056.37,7150.85
DRG292,PID390117,RIDPAAltoona,12,8057.75,5438.25,4691.58
DRG292,PID390118,RIDPAErie,19,9417.42,5546.42,4568.05
DRG292,PID390119,RIDPAScranton,55,23158.01,6456.81,5726.30
DRG292,PID390122,RIDPAErie,25,7376.68,7846.04,7259.96
DRG292,PID390123,RIDPAReading,91,38000.69,6087.02,5289.52
DRG292,PID390125,RIDPAScranton,39,10553.94,6352.28,5490.53
DRG292,PID390127,RIDPAPhiladelphia,42,43250.52,6028.54,5438.64
DRG292,PID390130,RIDPAJohnstown,15,11970.80,5645.66,4746.46
DRG292,PID390132,RIDPAPhiladelphia,31,31301.90,9868.54,8624.29
DRG292,PID390133,RIDPAAllentown,329,29413.45,7298.00,6520.22
DRG292,PID390137,RIDPAWilkesBarre,175,29274.60,6034.09,5001.89
DRG292,PID390138,RIDPAHarrisburg,43,21375.90,7079.81,6320.83
DRG292,PID390139,RIDPAPhiladelphia,128,46108.32,6482.65,5429.85
DRG292,PID390142,RIDPAPhiladelphia,175,36574.41,12246.06,11231.64
DRG292,PID390145,RIDPAPittsburgh,138,16605.89,5649.78,4589.71
DRG292,PID390146,RIDPAErie,46,15357.36,6604.10,5847.50
DRG292,PID390147,RIDPAPittsburgh,56,15921.62,5057.33,4337.05
DRG292,PID390150,RIDWVMorgantown,40,11633.20,6824.95,6149.75
DRG292,PID390151,RIDPAHarrisburg,153,18233.62,6204.48,5301.15
DRG292,PID390153,RIDPAPhiladelphia,92,47144.39,5969.78,5087.19
DRG292,PID390154,RIDPAErie,57,10688.19,5015.94,4443.94
DRG292,PID390156,RIDPAPhiladelphia,135,46269.40,8754.65,8052.90
DRG292,PID390157,RIDPAPittsburgh,23,16619.60,6823.08,5943.08
DRG292,PID390160,RIDPAPittsburgh,18,16606.44,5090.55,4280.11
DRG292,PID390162,RIDPAAllentown,154,41250.84,6863.46,6171.31
DRG292,PID390163,RIDPAPittsburgh,33,9731.39,5694.30,4977.81
DRG292,PID390164,RIDPAPittsburgh,219,44112.48,9825.91,8434.54
DRG292,PID390168,RIDPAPittsburgh,97,13809.48,5409.29,4596.73
DRG292,PID390173,RIDPAPittsburgh,72,10096.45,5619.76,5025.83
DRG292,PID390174,RIDPAPhiladelphia,236,48081.75,9683.05,8629.23
DRG292,PID390178,RIDPAErie,62,17231.41,5879.80,5076.38
DRG292,PID390179,RIDPAPhiladelphia,117,25050.04,5983.90,5266.63
DRG292,PID390180,RIDPAPhiladelphia,182,98219.36,8053.19,7222.31
DRG292,PID390183,RIDPAAllentown,50,24324.42,6352.20,5632.20
DRG292,PID390184,RIDPAPittsburgh,13,13660.46,5529.46,4883.76
DRG292,PID390185,RIDPAAllentown,56,19534.67,5530.71,4804.23
DRG292,PID390189,RIDPADanville,65,11313.58,6201.33,5536.55
DRG292,PID390192,RIDPASayre,20,17574.15,6214.20,5594.80
DRG292,PID390194,RIDPAAllentown,59,11381.49,5693.30,4987.74
DRG292,PID390195,RIDPAPhiladelphia,201,42963.63,7241.46,6404.15
DRG292,PID390197,RIDPAAllentown,47,35481.21,7390.72,6357.12
DRG292,PID390198,RIDPAErie,25,14501.40,7670.00,7134.32
DRG292,PID390199,RIDPAPittsburgh,18,7843.11,5916.22,5140.83
DRG292,PID390201,RIDPAAllentown,148,22787.02,7292.89,6326.60
DRG292,PID390203,RIDPAPhiladelphia,112,29434.29,5989.84,5379.31
DRG292,PID390204,RIDPAPhiladelphia,96,41603.69,6324.96,5686.98
DRG292,PID390211,RIDOHYoungstown,62,14210.88,6352.19,5533.16
DRG292,PID390217,RIDPAPittsburgh,34,11326.20,5292.26,4580.20
DRG292,PID390219,RIDPAPittsburgh,54,13488.92,6316.64,5430.33
DRG292,PID390220,RIDPALancaster,53,40561.35,6147.39,5403.00
DRG292,PID390222,RIDPAPhiladelphia,71,47653.30,6047.36,5192.36
DRG292,PID390223,RIDPAPhiladelphia,129,37364.67,8053.51,7243.83
DRG292,PID390225,RIDPALancaster,75,23346.25,5653.56,4816.01
DRG292,PID390226,RIDPAPhiladelphia,83,46965.60,8308.09,7407.86
DRG292,PID390228,RIDPAPittsburgh,88,12736.05,5035.50,4123.60
DRG292,PID390231,RIDPAPhiladelphia,234,49606.84,6877.12,6095.84
DRG292,PID390233,RIDPAYork,51,11577.03,6520.64,5760.52
DRG292,PID390236,RIDPASayre,13,15638.07,6465.69,5778.92
DRG292,PID390237,RIDPAScranton,128,18163.82,5685.14,4898.68
DRG292,PID390256,RIDPAHarrisburg,129,21987.94,9721.75,8211.13
DRG292,PID390258,RIDPAPhiladelphia,141,31559.07,6047.74,5226.18
DRG292,PID390263,RIDPAAllentown,162,34006.37,6664.64,5872.25
DRG292,PID390265,RIDPAPittsburgh,144,11864.27,5153.91,4429.40
DRG292,PID390266,RIDPAPittsburgh,14,12889.71,5906.71,5252.71
DRG292,PID390267,RIDPAPittsburgh,104,15780.16,5629.55,4826.19
DRG292,PID390268,RIDPADanville,84,19927.42,5090.89,4325.17
DRG292,PID390270,RIDPAWilkesBarre,74,24296.20,6744.78,5764.44
DRG292,PID390290,RIDPAPhiladelphia,72,87108.20,10027.73,9454.61
DRG292,PID390304,RIDPAPhiladelphia,41,26075.63,7370.75,6597.60
DRG292,PID390313,RIDPAReading,30,16751.70,5521.40,4884.20
DRG292,PID410001,RIDRIProvidence,84,19015.64,9329.10,8463.54
DRG292,PID410004,RIDRIProvidence,48,13285.35,8617.29,7916.45
DRG292,PID410005,RIDRIProvidence,52,18370.84,6625.42,5865.15
DRG292,PID410006,RIDRIProvidence,53,15556.11,6083.81,5425.30
DRG292,PID410007,RIDRIProvidence,167,25637.84,9560.68,8846.41
DRG292,PID410008,RIDRIProvidence,49,18131.10,5936.71,5180.87
DRG292,PID410009,RIDRIProvidence,121,28591.09,7425.14,6188.38
DRG292,PID410011,RIDRIProvidence,62,22591.82,6645.00,5946.70
DRG292,PID410012,RIDRIProvidence,133,19879.38,7149.27,6252.37
DRG292,PID410013,RIDRIProvidence,52,15681.38,6321.65,5375.00
DRG292,PID420002,RIDNCCharlotte,87,19424.66,6371.35,5580.87
DRG292,PID420004,RIDSCCharleston,123,15035.16,9846.38,9128.86
DRG292,PID420005,RIDSCFlorence,29,15463.68,7110.06,5200.10
DRG292,PID420007,RIDSCSpartanburg,154,22818.88,6799.95,5704.27
DRG292,PID420009,RIDSCGreenville,39,18314.12,5973.64,5261.82
DRG292,PID420010,RIDSCColumbia,67,19252.62,6360.22,5469.67
DRG292,PID420011,RIDSCGreenville,12,14425.91,5335.00,4649.33
DRG292,PID420015,RIDSCGreenville,29,23312.65,6150.34,4931.37
DRG292,PID420016,RIDSCColumbia,14,14516.21,8955.71,8319.64
DRG292,PID420018,RIDSCColumbia,167,28973.10,8306.68,7216.42
DRG292,PID420019,RIDSCColumbia,20,13156.95,6154.00,5597.60
DRG292,PID420020,RIDSCCharleston,42,16510.66,6389.16,5821.00
DRG292,PID420023,RIDSCGreenville,164,27274.37,5709.14,4824.39
DRG292,PID420026,RIDSCColumbia,188,17451.59,5471.36,4571.79
DRG292,PID420027,RIDSCGreenville,175,33339.73,6824.03,5543.32
DRG292,PID420030,RIDSCCharleston,57,20084.50,6785.05,5050.22
DRG292,PID420033,RIDSCGreenville,31,17961.25,5761.51,4983.12
DRG292,PID420036,RIDNCCharlotte,68,39945.83,6118.52,5407.25
DRG292,PID420037,RIDSCGreenville,12,17418.16,5676.25,4921.58
DRG292,PID420038,RIDSCGreenville,38,28128.73,6929.55,6158.39
DRG292,PID420039,RIDSCSpartanburg,30,20366.90,5936.36,5220.50
DRG292,PID420043,RIDSCSpartanburg,44,23393.34,5728.06,4748.47
DRG292,PID420048,RIDSCColumbia,53,20178.47,5831.56,5173.67
DRG292,PID420049,RIDSCCharleston,72,20652.56,6358.98,5553.37
DRG292,PID420051,RIDSCFlorence,201,23107.66,6549.93,5819.19
DRG292,PID420053,RIDSCColumbia,23,16818.00,6938.86,6109.13
DRG292,PID420054,RIDSCFlorence,21,22390.42,6575.38,5422.85
DRG292,PID420055,RIDSCFlorence,58,18848.87,5866.10,5130.51
DRG292,PID420056,RIDSCColumbia,12,8640.41,8154.08,7501.75
DRG292,PID420057,RIDSCFlorence,17,19643.23,5833.94,5082.64
DRG292,PID420062,RIDSCFlorence,19,28939.00,5816.00,5220.21
DRG292,PID420064,RIDSCFlorence,20,21523.80,6761.25,5685.40
DRG292,PID420065,RIDSCCharleston,36,29365.36,6577.94,5577.83
DRG292,PID420066,RIDSCFlorence,16,8299.56,6867.37,6118.31
DRG292,PID420067,RIDGASavannah,104,18640.49,6729.53,6093.20
DRG292,PID420068,RIDSCColumbia,110,23247.63,7007.92,6154.05
DRG292,PID420069,RIDSCColumbia,24,18993.25,6587.50,5838.16
DRG292,PID420070,RIDSCColumbia,111,14518.15,6434.44,5488.77
DRG292,PID420071,RIDSCColumbia,109,23867.86,8577.19,7674.15
DRG292,PID420072,RIDSCCharleston,15,12456.73,7111.66,6516.46
DRG292,PID420073,RIDSCColumbia,127,31475.10,5806.06,5045.30
DRG292,PID420078,RIDSCGreenville,172,22700.61,7298.00,6570.31
DRG292,PID420079,RIDSCCharleston,134,30018.90,6460.71,5366.90
DRG292,PID420080,RIDGASavannah,40,21797.85,7824.40,7076.17
DRG292,PID420082,RIDGAAugusta,85,20729.00,6757.08,5925.31
DRG292,PID420083,RIDSCSpartanburg,60,35341.28,6859.05,4988.50
DRG292,PID420085,RIDSCCharleston,176,24740.47,5779.23,4706.71
DRG292,PID420086,RIDSCColumbia,38,38338.86,8206.92,6641.31
DRG292,PID420087,RIDSCCharleston,152,29209.31,5878.21,5100.76
DRG292,PID420089,RIDSCCharleston,19,32064.42,5567.57,4743.57
DRG292,PID420091,RIDSCFlorence,120,34823.68,6115.90,5326.33
DRG292,PID420098,RIDSCCharleston,80,15391.68,4993.85,4359.26
DRG292,PID420101,RIDGASavannah,24,21732.00,6630.29,5786.62
DRG292,PID420103,RIDSCGreenville,14,18491.78,9243.07,6383.85
DRG292,PID430005,RIDSDSiouxFalls,30,11381.83,6131.20,5270.80
DRG292,PID430012,RIDSDSiouxFalls,40,17284.20,6909.90,5868.32
DRG292,PID430013,RIDSDSiouxFalls,38,17430.73,6438.39,5550.60
DRG292,PID430014,RIDSDSiouxFalls,65,14812.01,6734.24,6042.55
DRG292,PID430015,RIDSDSiouxFalls,13,15483.53,6563.61,6043.61
DRG292,PID430016,RIDSDSiouxFalls,85,21210.81,7375.89,6200.68
DRG292,PID430027,RIDSDSiouxFalls,112,21905.58,6542.67,5953.50
DRG292,PID430077,RIDSDRapidCity,110,25113.23,8127.50,7228.08
DRG292,PID430095,RIDSDSiouxFalls,46,22530.63,5753.00,5070.21
DRG292,PID440001,RIDTNJohnsonCity,13,5117.76,4988.53,4301.76
DRG292,PID440002,RIDTNJackson,414,10729.86,6072.23,5462.47
DRG292,PID440003,RIDTNNashville,55,17965.67,6179.78,5507.76
DRG292,PID440006,RIDTNNashville,74,26309.66,6161.10,5301.54
DRG292,PID440007,RIDTNNashville,15,8033.73,5777.20,5324.40
DRG292,PID440008,RIDTNJackson,33,25947.27,5447.93,4883.51
DRG292,PID440009,RIDTNNashville,104,17304.26,5813.23,5180.63
DRG292,PID440010,RIDTNNashville,12,10689.41,5957.66,5494.00
DRG292,PID440011,RIDTNKnoxville,88,20385.63,5219.64,4484.46
DRG292,PID440012,RIDTNKingsport,121,16824.27,5640.65,4723.67
DRG292,PID440015,RIDTNKnoxville,93,14851.97,6465.61,5606.51
DRG292,PID440016,RIDTNJackson,21,12117.76,5149.71,4280.52
DRG292,PID440017,RIDTNKingsport,103,13928.25,5500.13,4734.67
DRG292,PID440018,RIDTNJohnsonCity,13,16382.00,5492.38,4885.30
DRG292,PID440020,RIDTNNashville,17,14503.17,6022.82,5425.41
DRG292,PID440025,RIDTNKnoxville,35,12429.94,5460.51,4540.31
DRG292,PID440029,RIDTNNashville,68,18133.11,5531.50,4772.79
DRG292,PID440030,RIDTNKnoxville,44,12770.97,5515.13,4950.59
DRG292,PID440031,RIDTNKnoxville,20,9820.40,5458.35,4895.55
DRG292,PID440032,RIDTNKnoxville,15,13271.53,6088.46,5566.60
DRG292,PID440033,RIDTNKnoxville,29,14992.96,5289.41,4552.17
DRG292,PID440034,RIDTNKnoxville,85,14195.88,5243.04,4114.32
DRG292,PID440035,RIDTNNashville,92,25726.00,6055.08,5134.13
DRG292,PID440039,RIDTNNashville,171,24058.61,8460.65,7256.66
DRG292,PID440040,RIDTNNashville,39,9067.89,5770.61,5169.28
DRG292,PID440046,RIDTNNashville,73,24050.75,6064.90,5163.67
DRG292,PID440048,RIDTNMemphis,264,19875.70,6103.00,5356.97
DRG292,PID440049,RIDTNMemphis,567,23768.74,7502.26,6311.03
DRG292,PID440050,RIDTNKnoxville,15,14955.33,6217.06,5148.60
DRG292,PID440051,RIDTNMemphis,24,27291.58,5942.50,5193.16
DRG292,PID440053,RIDTNNashville,84,15516.61,5753.76,5160.96
DRG292,PID440054,RIDTNKnoxville,23,12130.56,4918.82,4096.60
DRG292,PID440056,RIDTNKnoxville,46,17509.17,5119.97,4010.65
DRG292,PID440057,RIDTNKnoxville,39,11020.05,5660.05,4718.61
DRG292,PID440058,RIDTNNashville,59,15535.45,5704.77,4761.22
DRG292,PID440059,RIDTNNashville,169,11912.52,5859.14,5129.46
DRG292,PID440061,RIDTNJackson,34,24985.73,5396.55,4801.02
DRG292,PID440063,RIDTNJohnsonCity,161,22848.03,6129.87,5445.13
DRG292,PID440064,RIDTNChattanooga,22,20328.72,6282.04,5566.04
DRG292,PID440065,RIDTNNashville,14,14214.78,6184.00,5384.57
DRG292,PID440067,RIDTNKnoxville,15,30622.86,5706.33,5253.53
DRG292,PID440068,RIDTNKnoxville,26,14872.84,5340.00,4608.46
DRG292,PID440072,RIDTNMemphis,94,27209.32,5116.27,4460.69
DRG292,PID440073,RIDTNNashville,71,9564.22,5436.64,4755.98
DRG292,PID440081,RIDTNKnoxville,22,16333.86,5713.31,4950.22
DRG292,PID440082,RIDTNNashville,247,15906.89,5526.93,4830.54
DRG292,PID440083,RIDTNNashville,31,14284.61,5247.19,4739.06
DRG292,PID440084,RIDTNKnoxville,21,11400.42,5420.80,4941.76
DRG292,PID440091,RIDTNChattanooga,256,20052.43,5315.82,4418.11
DRG292,PID440102,RIDALHuntsville,33,11957.84,5829.15,5315.57
DRG292,PID440104,RIDTNChattanooga,94,15799.51,6920.94,5868.86
DRG292,PID440109,RIDTNMemphis,29,15843.48,7198.75,6666.44
DRG292,PID440110,RIDTNKnoxville,21,11773.38,4854.47,4156.76
DRG292,PID440115,RIDTNJackson,24,8072.45,5600.58,4593.25
DRG292,PID440120,RIDTNKnoxville,133,18805.51,5269.86,4309.42
DRG292,PID440125,RIDTNKnoxville,67,18548.98,5670.52,4833.29
DRG292,PID440130,RIDTNMemphis,32,11762.37,5133.09,4221.37
DRG292,PID440131,RIDTNMemphis,13,12968.38,8156.61,6465.53
DRG292,PID440132,RIDTNJackson,38,14583.57,5058.94,4206.50
DRG292,PID440133,RIDTNNashville,142,17252.74,6078.14,5309.66
DRG292,PID440137,RIDTNNashville,24,20405.45,5711.50,4960.83
DRG292,PID440141,RIDTNNashville,15,6145.06,7056.00,6454.40
DRG292,PID440144,RIDTNNashville,42,21229.52,5820.66,4898.85
DRG292,PID440148,RIDTNNashville,11,7883.90,5803.45,4795.27
DRG292,PID440150,RIDTNNashville,60,27696.83,6815.63,4920.73
DRG292,PID440151,RIDTNNashville,33,22592.66,6515.18,5391.72
DRG292,PID440152,RIDTNMemphis,13,25563.15,10284.84,7733.84
DRG292,PID440153,RIDTNKnoxville,13,15159.61,5983.69,5379.07
DRG292,PID440156,RIDTNChattanooga,75,27132.89,6881.24,5802.60
DRG292,PID440159,RIDTNMemphis,31,21060.09,6920.32,6258.03
DRG292,PID440161,RIDTNNashville,128,29824.41,6379.64,5616.10
DRG292,PID440173,RIDTNKnoxville,103,14830.59,5744.65,4576.92
DRG292,PID440174,RIDTNMemphis,23,9453.52,7090.86,6206.34
DRG292,PID440175,RIDTNNashville,45,16616.51,5398.55,4850.11
DRG292,PID440176,RIDTNKingsport,36,16378.41,5495.97,4964.97
DRG292,PID440180,RIDTNKnoxville,15,10634.06,6649.53,6052.20
DRG292,PID440181,RIDTNJackson,27,5132.18,6280.51,5697.11
DRG292,PID440182,RIDTNJackson,17,26190.11,5360.58,4696.58
DRG292,PID440183,RIDTNMemphis,132,41207.82,6548.61,5715.12
DRG292,PID440184,RIDTNJohnsonCity,32,25900.96,5133.56,4670.84
DRG292,PID440185,RIDTNChattanooga,91,24023.14,5640.36,5011.92
DRG292,PID440186,RIDTNNashville,25,14157.72,6232.36,5650.12
DRG292,PID440187,RIDTNNashville,35,17461.51,5745.74,5039.68
DRG292,PID440189,RIDTNJackson,47,25497.21,5935.25,5316.53
DRG292,PID440193,RIDTNNashville,29,25143.37,6199.82,5279.10
DRG292,PID440194,RIDTNNashville,25,26292.60,5650.80,5020.72
DRG292,PID440197,RIDTNNashville,24,27950.41,5835.95,4992.29
DRG292,PID440200,RIDTNNashville,13,7514.61,6720.15,6197.69
DRG292,PID440227,RIDTNNashville,22,20416.59,5785.50,5186.72
DRG292,PID440228,RIDTNMemphis,28,47375.28,5782.64,5057.21
DRG292,PID450002,RIDTXElPaso,54,46382.77,7354.50,6344.27
DRG292,PID450005,RIDTXBeaumont,20,26736.80,6223.55,5604.15
DRG292,PID450007,RIDTXSanAntonio,50,19195.08,6232.38,4974.02
DRG292,PID450010,RIDTXWichitaFalls,156,24935.43,6766.67,5796.17
DRG292,PID450011,RIDTXBryan,151,25842.11,6265.60,5567.68
DRG292,PID450015,RIDTXDallas,89,29446.78,11314.11,10675.35
DRG292,PID450018,RIDTXHouston,70,19898.95,14628.01,14077.34
DRG292,PID450021,RIDTXDallas,197,19340.55,7804.97,6874.19
DRG292,PID450023,RIDTXVictoria,106,22081.60,5288.66,4576.59
DRG292,PID450024,RIDTXElPaso,18,18982.83,9562.83,8815.27
DRG292,PID450028,RIDTXHarlingen,27,59841.00,8270.77,7624.48
DRG292,PID450029,RIDTXSanAntonio,78,37492.52,7525.73,6640.02
DRG292,PID450032,RIDLAShreveport,48,26798.54,6066.08,5323.70
DRG292,PID450033,RIDTXHarlingen,100,30468.74,7426.28,6779.86
DRG292,PID450034,RIDTXBeaumont,228,25061.07,5672.37,4789.07
DRG292,PID450035,RIDTXHouston,54,36574.33,8841.16,8114.57
DRG292,PID450037,RIDTXLongview,151,24585.41,5928.43,5292.01
DRG292,PID450039,RIDTXFortWorth,43,33001.00,8930.74,8127.74
DRG292,PID450040,RIDTXLubbock,134,54288.55,6003.40,5208.23
DRG292,PID450042,RIDTXWaco,118,19841.83,5552.54,4625.91
DRG292,PID450044,RIDTXDallas,139,33222.71,9228.38,7107.78
DRG292,PID450046,RIDTXCorpusChristi,173,33415.68,6426.88,5599.49
DRG292,PID450051,RIDTXDallas,83,26666.79,8815.93,8049.75
DRG292,PID450052,RIDTXWaco,15,16170.80,6322.00,5800.13
DRG292,PID450054,RIDTXTemple,136,17520.61,7679.68,6305.57
DRG292,PID450055,RIDTXAbilene,17,12256.23,7732.11,7202.58
DRG292,PID450056,RIDTXAustin,140,35908.85,6370.02,4802.97
DRG292,PID450058,RIDTXSanAntonio,379,30660.17,6437.56,5668.22
DRG292,PID450064,RIDTXFortWorth,87,28394.26,6040.79,5074.18
DRG292,PID450068,RIDTXHouston,72,31736.34,10653.55,9442.76
DRG292,PID450072,RIDTXHouston,50,16851.10,6213.78,5550.38
DRG292,PID450073,RIDTXLubbock,17,9533.11,7037.76,6575.41
DRG292,PID450079,RIDTXDallas,69,22695.14,6371.13,5550.56
DRG292,PID450080,RIDTXTyler,21,13761.19,6621.61,5614.85
DRG292,PID450082,RIDTXCorpusChristi,27,26946.07,7094.33,6595.96
DRG292,PID450083,RIDTXTyler,145,51695.44,5913.11,5156.49
DRG292,PID450085,RIDTXFortWorth,18,10734.88,6168.11,5605.66
DRG292,PID450087,RIDTXFortWorth,54,35789.96,6485.24,4660.37
DRG292,PID450090,RIDTXDallas,26,16039.07,5748.88,4681.65
DRG292,PID450092,RIDTXSanAntonio,50,33298.34,5529.98,4940.32
DRG292,PID450097,RIDTXHouston,52,40778.78,6741.05,5855.48
DRG292,PID450099,RIDTXAmarillo,31,17539.58,5700.93,4939.25
DRG292,PID450101,RIDTXWaco,66,18877.18,6869.06,5442.15
DRG292,PID450102,RIDTXTyler,212,32065.56,5493.73,4722.00
DRG292,PID450104,RIDTXSanAntonio,36,18747.88,5960.58,5234.00
DRG292,PID450107,RIDTXElPaso,67,46976.94,6998.74,6361.01
DRG292,PID450108,RIDTXSanAntonio,24,15651.41,6141.45,5547.75
DRG292,PID450119,RIDTXMcAllen,176,50966.51,8218.23,7499.36
DRG292,PID450123,RIDTXBeaumont,17,38668.41,5183.00,4099.88
DRG292,PID450124,RIDTXAustin,21,32408.42,8142.95,7446.76
DRG292,PID450128,RIDTXHarlingen,89,19859.31,6967.64,6212.70
DRG292,PID450130,RIDTXSanAntonio,32,41987.53,7912.40,7067.43
DRG292,PID450132,RIDTXOdessa,133,22791.29,7228.52,6325.24
DRG292,PID450133,RIDTXOdessa,84,19449.97,6193.75,5418.98
DRG292,PID450135,RIDTXFortWorth,170,26523.30,6712.24,5785.01
DRG292,PID450137,RIDTXFortWorth,80,19804.33,7098.00,6367.80
DRG292,PID450143,RIDTXAustin,28,18032.92,5492.03,4553.75
DRG292,PID450147,RIDTXVictoria,80,38957.58,6067.78,5635.87
DRG292,PID450148,RIDTXFortWorth,64,22004.92,5937.21,4916.23
DRG292,PID450152,RIDTXTemple,60,19144.00,5981.36,5251.43
DRG292,PID450154,RIDTXSanAntonio,46,18304.63,6038.28,5477.15
DRG292,PID450163,RIDTXCorpusChristi,67,39098.47,5647.00,5140.68
DRG292,PID450165,RIDTXSanAntonio,34,29418.58,6115.70,5488.76
DRG292,PID450176,RIDTXMcAllen,66,24871.45,8024.37,7268.45
DRG292,PID450177,RIDTXSanAntonio,31,19348.77,8310.35,7660.32
DRG292,PID450184,RIDTXHouston,212,21801.17,7539.37,5987.81
DRG292,PID450187,RIDTXHouston,16,23736.31,7206.62,6367.62
DRG292,PID450188,RIDTXDallas,27,31018.51,5685.85,5260.59
DRG292,PID450192,RIDTXWaco,25,20297.44,4828.00,4331.20
DRG292,PID450193,RIDTXHouston,281,35304.52,7677.75,6257.34
DRG292,PID450194,RIDTXTyler,29,44969.93,6141.24,5521.10
DRG292,PID450196,RIDTXDallas,113,19615.37,6229.93,5222.09
DRG292,PID450200,RIDARTexarkana,63,22837.96,6228.53,5463.01
DRG292,PID450203,RIDTXFortWorth,27,26582.37,5616.51,4707.85
DRG292,PID450209,RIDTXAmarillo,58,24913.22,6956.63,6324.81
DRG292,PID450210,RIDLAShreveport,15,28068.66,5922.86,5403.13
DRG292,PID450211,RIDTXHouston,70,37270.21,5510.50,4956.70
DRG292,PID450213,RIDTXSanAntonio,29,19553.37,11513.06,10873.96
DRG292,PID450214,RIDTXHouston,32,19962.78,6366.50,5665.00
DRG292,PID450221,RIDTXAmarillo,22,20208.54,8810.13,8098.50
DRG292,PID450222,RIDTXHouston,114,42788.61,6444.83,5609.64
DRG292,PID450229,RIDTXAbilene,84,30443.78,5748.63,4857.21
DRG292,PID450231,RIDTXAmarillo,134,21451.03,5593.04,4737.86
DRG292,PID450234,RIDTXAbilene,15,12171.86,5555.93,4881.00
DRG292,PID450235,RIDTXSanAntonio,15,10629.13,6739.40,6068.73
DRG292,PID450236,RIDTXDallas,30,17312.76,5954.96,5334.43
DRG292,PID450237,RIDTXSanAntonio,168,26171.87,8929.47,8015.58
DRG292,PID450253,RIDTXHouston,14,10843.78,7475.00,6590.14
DRG292,PID450271,RIDTXDallas,15,28193.06,5665.80,4810.26
DRG292,PID450272,RIDTXAustin,34,22251.26,6277.85,5747.02
DRG292,PID450280,RIDTXDallas,117,19542.96,6606.51,5489.28
DRG292,PID450289,RIDTXHouston,41,18272.02,10396.19,9712.17
DRG292,PID450292,RIDTXDallas,30,21324.03,6650.96,5337.56
DRG292,PID450296,RIDTXHouston,39,70042.76,7449.79,6696.12
DRG292,PID450299,RIDTXBryan,49,34307.73,6491.40,5448.22
DRG292,PID450306,RIDTXAbilene,14,7640.14,6101.14,5398.21
DRG292,PID450324,RIDTXDallas,80,21617.78,6257.85,5492.61
DRG292,PID450330,RIDTXHouston,23,26085.34,6729.95,5982.86
DRG292,PID450340,RIDTXSanAngelo,55,40691.80,6045.30,5450.76
DRG292,PID450346,RIDTXBeaumont,84,23246.97,6052.11,5350.73
DRG292,PID450347,RIDTXHouston,33,22813.78,6300.84,5686.30
DRG292,PID450348,RIDTXWaco,13,15655.84,7763.00,6892.23
DRG292,PID450351,RIDTXFortWorth,30,15842.93,6359.13,5295.80
DRG292,PID450352,RIDTXDallas,72,20826.59,6366.33,5774.66
DRG292,PID450358,RIDTXHouston,272,42906.76,7859.53,6834.91
DRG292,PID450369,RIDTXAmarillo,17,9602.52,6844.88,6317.82
DRG292,PID450370,RIDTXHouston,20,10490.15,7390.25,6478.25
DRG292,PID450372,RIDTXDallas,49,18872.93,5895.08,5149.53
DRG292,PID450379,RIDTXDallas,13,33584.84,6220.00,5525.84
DRG292,PID450388,RIDTXSanAntonio,403,34998.93,6675.83,5830.41
DRG292,PID450389,RIDTXDallas,81,40559.09,6437.74,5466.37
DRG292,PID450395,RIDTXHouston,36,39523.30,5447.77,4791.00
DRG292,PID450400,RIDTXWaco,21,23088.00,6295.90,5719.47
DRG292,PID450403,RIDTXDallas,65,49625.50,6211.84,5248.38
DRG292,PID450411,RIDTXAbilene,46,9843.82,5898.56,5128.34
DRG292,PID450419,RIDTXFortWorth,31,14044.90,5346.67,4696.61
DRG292,PID450424,RIDTXHouston,85,41384.67,7038.31,5921.12
DRG292,PID450431,RIDTXAustin,212,24550.28,7245.70,6302.23
DRG292,PID450438,RIDTXHouston,39,8206.74,5671.12,4999.12
DRG292,PID450447,RIDTXDallas,56,24502.33,6134.94,5195.55
DRG292,PID450451,RIDTXFortWorth,17,15423.64,6280.00,5617.88
DRG292,PID450460,RIDTXBeaumont,17,9342.64,5673.82,5048.76
DRG292,PID450462,RIDTXDallas,165,29490.67,6581.58,5832.21
DRG292,PID450465,RIDTXHouston,36,15977.72,6277.33,5498.19
DRG292,PID450469,RIDTXDallas,75,21103.69,5772.34,4792.62
DRG292,PID450475,RIDTXTyler,25,27156.12,5846.48,5298.20
DRG292,PID450484,RIDTXHouston,49,33521.85,5675.42,5158.24
DRG292,PID450497,RIDTXWichitaFalls,17,19438.17,6399.94,5610.29
DRG292,PID450508,RIDTXHouston,48,22431.66,6216.50,5158.29
DRG292,PID450518,RIDTXBeaumont,49,30497.71,6032.69,5185.83
DRG292,PID450530,RIDTXHouston,46,39985.17,6186.52,5593.00
DRG292,PID450537,RIDTXDallas,38,20597.44,5596.84,4607.23
DRG292,PID450558,RIDTXAbilene,36,41207.16,5781.66,5097.00
DRG292,PID450563,RIDTXDallas,50,21240.66,5496.52,4527.86
DRG292,PID450565,RIDTXFortWorth,22,12567.09,6721.22,5817.18
DRG292,PID450571,RIDTXSanAngelo,59,18653.10,6382.88,4705.33
DRG292,PID450573,RIDTXBeaumont,18,14339.55,6191.77,5189.11
DRG292,PID450580,RIDTXTyler,46,25568.95,6764.34,4975.28
DRG292,PID450584,RIDTXWichitaFalls,12,7976.08,9687.08,5393.75
