class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG690,PID330265,RIDNYRochester,28,6740.28,4433.42,3540.75
DRG690,PID330267,RIDNYWhitePlains,45,22152.53,5394.86,4547.40
DRG690,PID330273,RIDCTNewHaven,57,22991.73,5328.17,4600.10
DRG690,PID330276,RIDNYAlbany,48,15156.56,4868.00,3982.50
DRG690,PID330277,RIDPASayre,23,9847.30,4550.47,3619.52
DRG690,PID330279,RIDNYBuffalo,51,9187.66,4467.29,3498.82
DRG690,PID330285,RIDNYRochester,87,10427.60,6891.80,5694.40
DRG690,PID330286,RIDNYEastLongIsland,192,37315.25,6000.39,5006.04
DRG690,PID330304,RIDNYWhitePlains,135,16995.85,5375.51,4483.54
DRG690,PID330306,RIDNYManhattan,88,13822.75,9841.63,8978.43
DRG690,PID330307,RIDNYRochester,57,6387.21,4574.26,3846.75
DRG690,PID330316,RIDNYBronx,48,17255.72,6128.43,5047.54
DRG690,PID330331,RIDNYEastLongIsland,125,26198.80,6059.26,5023.86
DRG690,PID330332,RIDNYEastLongIsland,69,21356.97,5266.69,4516.66
DRG690,PID330340,RIDNYEastLongIsland,45,21270.75,6031.04,5404.28
DRG690,PID330350,RIDNYManhattan,104,14252.60,10572.06,9677.30
DRG690,PID330353,RIDNYEastLongIsland,137,21236.91,7108.13,6181.77
DRG690,PID330372,RIDNYEastLongIsland,61,23173.18,5416.88,4607.70
DRG690,PID330385,RIDNYBronx,19,15441.15,10301.57,9252.47
DRG690,PID330386,RIDNYAlbany,17,16267.76,5483.00,4820.88
DRG690,PID330393,RIDNYEastLongIsland,204,28114.47,8522.04,7854.44
DRG690,PID330394,RIDNYBinghamton,132,12603.34,5111.84,4156.54
DRG690,PID330395,RIDNYEastLongIsland,68,27850.14,11574.32,10885.42
DRG690,PID330396,RIDNYManhattan,30,15325.13,10627.36,9649.50
DRG690,PID330397,RIDNYManhattan,15,22161.93,10133.00,9384.73
DRG690,PID330399,RIDNYBronx,33,19969.69,11111.33,10349.03
DRG690,PID330401,RIDNYEastLongIsland,151,32693.74,5233.77,4322.62
DRG690,PID340001,RIDNCCharlotte,104,11469.70,4909.68,4123.10
DRG690,PID340002,RIDNCAsheville,178,11163.74,5146.81,4048.48
DRG690,PID340003,RIDNCWinstonSalem,23,12047.86,5097.26,4315.34
DRG690,PID340004,RIDNCWinstonSalem,84,13890.36,4744.48,3796.86
DRG690,PID340008,RIDNCDurham,28,13268.42,5010.35,3866.28
DRG690,PID340010,RIDNCRaleigh,94,10867.29,5317.17,4527.80
DRG690,PID340011,RIDNCAsheville,50,6378.92,4866.42,3993.02
DRG690,PID340013,RIDNCCharlotte,73,12393.36,4834.78,4008.61
DRG690,PID340014,RIDNCWinstonSalem,134,12683.06,5517.81,4647.23
DRG690,PID340015,RIDNCCharlotte,109,14312.31,4582.30,3704.93
DRG690,PID340016,RIDNCAsheville,40,12683.67,4526.50,3600.60
DRG690,PID340017,RIDNCAsheville,67,10031.80,4515.94,3576.00
DRG690,PID340020,RIDNCDurham,83,21373.38,4429.45,3577.55
DRG690,PID340021,RIDNCCharlotte,76,14709.52,4707.97,3904.21
DRG690,PID340023,RIDNCAsheville,25,10937.36,4600.40,3760.36
DRG690,PID340024,RIDNCRaleigh,38,11180.78,5236.00,4346.00
DRG690,PID340027,RIDNCGreenville,80,13171.37,4944.62,4073.72
DRG690,PID340028,RIDNCRaleigh,189,19469.95,5573.37,4635.75
DRG690,PID340030,RIDNCDurham,120,18817.69,7963.92,7041.44
DRG690,PID340032,RIDNCCharlotte,170,12942.10,5145.28,4166.74
DRG690,PID340036,RIDNCRaleigh,11,15683.45,4885.63,3862.36
DRG690,PID340037,RIDNCCharlotte,15,10110.26,4609.80,3639.40
DRG690,PID340038,RIDNCGreenville,25,8246.44,4756.44,3723.96
DRG690,PID340039,RIDNCWinstonSalem,73,15892.00,4507.32,3651.08
DRG690,PID340040,RIDNCGreenville,161,16678.79,6691.35,5787.78
DRG690,PID340041,RIDNCHickory,34,11576.47,4803.88,3699.35
DRG690,PID340042,RIDNCGreenville,84,15019.63,4970.78,4142.11
DRG690,PID340047,RIDNCWinstonSalem,196,13518.09,8097.35,7370.13
DRG690,PID340050,RIDNCDurham,121,17310.75,5875.77,5137.04
DRG690,PID340051,RIDTNJohnsonCity,53,10387.88,5759.37,4828.66
DRG690,PID340053,RIDNCCharlotte,151,16719.11,4989.54,4096.83
DRG690,PID340060,RIDNCGreensboro,92,9170.90,4761.04,3857.82
DRG690,PID340061,RIDNCDurham,113,10972.66,7925.31,6961.07
DRG690,PID340064,RIDNCWinstonSalem,60,10341.13,4474.60,3592.66
DRG690,PID340068,RIDNCWilmington,56,13244.98,5215.71,4394.35
DRG690,PID340069,RIDNCRaleigh,159,18611.09,5584.53,4729.71
DRG690,PID340070,RIDNCDurham,69,9384.33,4728.81,3868.57
DRG690,PID340071,RIDNCRaleigh,105,14004.08,5705.13,4761.00
DRG690,PID340073,RIDNCRaleigh,52,19956.00,4556.65,3667.25
DRG690,PID340075,RIDNCCharlotte,33,12424.15,4490.30,3778.66
DRG690,PID340084,RIDNCCharlotte,13,15064.53,5331.38,4642.15
DRG690,PID340085,RIDNCWinstonSalem,12,10189.33,5021.91,4183.58
DRG690,PID340087,RIDNCAsheville,15,11471.80,5416.00,4518.93
DRG690,PID340090,RIDNCRaleigh,119,19777.93,5342.77,4461.87
DRG690,PID340091,RIDNCGreensboro,309,10094.73,5335.02,4346.16
DRG690,PID340096,RIDNCWinstonSalem,51,8896.29,4643.31,3616.21
DRG690,PID340097,RIDNCWinstonSalem,36,13111.61,4729.61,3947.94
DRG690,PID340098,RIDNCCharlotte,95,15131.27,4680.30,3656.55
DRG690,PID340099,RIDNCGreenville,49,11602.18,5080.85,4280.12
DRG690,PID340106,RIDNCCharlotte,42,24148.38,4925.61,3843.92
DRG690,PID340107,RIDNCGreenville,105,15987.26,4851.63,4089.54
DRG690,PID340109,RIDVANorfolk,35,13200.05,5566.14,4797.22
DRG690,PID340113,RIDNCCharlotte,151,16872.51,7028.94,5807.65
DRG690,PID340114,RIDNCRaleigh,135,13770.68,4331.11,3249.03
DRG690,PID340115,RIDNCDurham,164,11956.81,4797.38,3964.11
DRG690,PID340116,RIDNCHickory,54,22866.72,4353.40,3342.29
DRG690,PID340119,RIDNCCharlotte,29,11111.93,4646.96,3716.75
DRG690,PID340120,RIDNCGreenville,31,9346.67,5109.41,4202.70
DRG690,PID340123,RIDNCGreensboro,32,13138.37,4809.53,3930.15
DRG690,PID340126,RIDNCRaleigh,94,20229.81,5148.07,4195.53
DRG690,PID340127,RIDNCDurham,26,11347.61,5029.61,4121.46
DRG690,PID340129,RIDNCCharlotte,53,17665.58,4373.81,3329.26
DRG690,PID340130,RIDNCCharlotte,92,8836.63,5245.96,4124.03
DRG690,PID340131,RIDNCGreenville,68,9969.72,5424.61,4430.44
DRG690,PID340132,RIDNCDurham,83,11736.63,5217.14,4427.72
DRG690,PID340133,RIDNCGreenville,26,19715.73,4816.15,4083.38
DRG690,PID340141,RIDNCWilmington,158,11411.31,5422.94,4534.57
DRG690,PID340142,RIDNCGreenville,62,10889.75,5462.33,4591.17
DRG690,PID340143,RIDNCHickory,25,15065.16,4955.68,3964.64
DRG690,PID340144,RIDNCWinstonSalem,28,14548.32,4943.53,4424.82
DRG690,PID340145,RIDNCCharlotte,36,17140.44,4795.75,3505.30
DRG690,PID340147,RIDNCRaleigh,111,15073.36,5798.59,4921.39
DRG690,PID340151,RIDNCRaleigh,69,11910.60,4870.04,4150.97
DRG690,PID340155,RIDNCDurham,91,14870.74,5173.26,4348.10
DRG690,PID340158,RIDNCWilmington,52,12124.40,4789.55,3922.48
DRG690,PID340159,RIDNCDurham,26,11206.15,5507.76,4773.76
DRG690,PID340160,RIDGAAtlanta,14,11397.14,4479.28,3660.21
DRG690,PID340166,RIDNCCharlotte,35,16788.28,4605.22,3738.37
DRG690,PID340171,RIDNCCharlotte,93,15056.36,4520.12,3358.89
DRG690,PID340173,RIDNCRaleigh,118,19843.95,4543.66,3635.47
DRG690,PID340183,RIDNCCharlotte,24,13395.29,4445.20,3646.04
DRG690,PID340184,RIDNCAsheville,49,10718.08,4486.22,3590.46
DRG690,PID350002,RIDNDBismarck,23,8525.60,4730.47,3635.60
DRG690,PID350006,RIDNDMinot,49,9157.63,5023.59,3961.42
DRG690,PID350011,RIDNDFargo/MoorheadMN,77,10790.22,5480.46,4012.66
DRG690,PID350015,RIDNDBismarck,44,7170.68,5109.61,4167.88
DRG690,PID350019,RIDNDGrandForks,41,9106.41,5179.12,4384.68
DRG690,PID350070,RIDNDFargo/MoorheadMN,25,9184.04,4725.48,3635.28
DRG690,PID360001,RIDOHCincinnati,74,11105.89,4342.17,3408.39
DRG690,PID360002,RIDOHColumbus,39,7265.84,4600.12,3579.00
DRG690,PID360003,RIDOHCincinnati,88,14438.26,8190.39,7013.56
DRG690,PID360006,RIDOHColumbus,224,15699.69,4845.60,4059.42
DRG690,PID360008,RIDOHColumbus,150,11421.82,5199.12,4283.41
DRG690,PID360009,RIDOHDayton,78,14863.67,4331.53,3545.51
DRG690,PID360010,RIDOHCanton,71,7257.01,4189.69,3413.40
DRG690,PID360011,RIDOHColumbus,67,10706.50,4680.19,3807.91
DRG690,PID360012,RIDOHColumbus,78,9792.19,4855.50,3706.16
DRG690,PID360013,RIDOHDayton,37,9195.24,4462.83,3582.51
DRG690,PID360014,RIDOHColumbus,21,10585.57,7209.95,6670.90
DRG690,PID360016,RIDOHCincinnati,124,13198.23,5058.18,4040.47
DRG690,PID360017,RIDOHColumbus,83,15340.44,5768.66,4823.69
DRG690,PID360019,RIDOHAkron,84,24724.08,4867.28,3966.72
DRG690,PID360020,RIDOHAkron,135,18974.46,5361.97,4333.73
DRG690,PID360025,RIDOHCleveland,99,15033.59,4586.31,3759.36
DRG690,PID360026,RIDOHKettering,17,15740.64,4509.35,3233.76
DRG690,PID360027,RIDOHAkron,143,16027.69,5064.47,4120.26
DRG690,PID360029,RIDOHToledo,22,9428.50,4544.40,3374.22
DRG690,PID360032,RIDOHDayton,14,8666.78,4493.78,3528.07
DRG690,PID360035,RIDOHColumbus,176,8983.10,4985.27,3968.05
DRG690,PID360036,RIDOHCanton,37,4892.62,4189.64,3340.78
DRG690,PID360037,RIDOHCleveland,22,11174.95,6269.31,5467.27
DRG690,PID360039,RIDOHColumbus,124,11259.18,5202.62,4066.33
DRG690,PID360040,RIDOHColumbus,36,12430.91,4713.83,3977.55
DRG690,PID360041,RIDOHCleveland,231,9321.38,4084.79,3270.65
DRG690,PID360044,RIDOHDayton,43,10395.30,4791.23,3956.25
DRG690,PID360046,RIDOHCincinnati,21,8229.95,4355.85,3334.71
DRG690,PID360048,RIDOHToledo,52,16228.86,7233.17,6039.34
DRG690,PID360051,RIDOHDayton,105,27320.97,5308.48,4489.03
DRG690,PID360052,RIDOHDayton,127,27158.61,5124.95,4130.25
DRG690,PID360054,RIDOHColumbus,52,14732.88,4981.78,3996.03
DRG690,PID360055,RIDOHYoungstown,65,21089.06,4324.66,3488.55
DRG690,PID360056,RIDOHCincinnati,144,12620.50,4422.09,3514.70
DRG690,PID360058,RIDOHDayton,20,9845.20,4527.00,3572.80
DRG690,PID360059,RIDOHCleveland,47,10766.95,7858.02,6542.02
DRG690,PID360064,RIDOHYoungstown,84,14365.38,4760.20,3966.69
DRG690,PID360065,RIDOHCleveland,55,10720.89,4412.18,3657.05
DRG690,PID360066,RIDOHDayton,139,16923.41,4461.15,3613.17
DRG690,PID360068,RIDOHToledo,87,21285.85,5126.66,4247.37
DRG690,PID360070,RIDOHCanton,51,7521.68,4535.03,3607.82
DRG690,PID360072,RIDOHColumbus,111,8991.00,4691.33,3692.56
DRG690,PID360074,RIDOHToledo,73,24118.34,4509.63,3755.49
DRG690,PID360075,RIDOHCleveland,50,15457.06,6250.74,5431.42
DRG690,PID360076,RIDOHKettering,48,18433.16,4336.60,3542.10
DRG690,PID360077,RIDOHCleveland,143,18932.32,4786.01,4036.06
DRG690,PID360078,RIDOHAkron,88,12113.56,4308.86,3271.20
DRG690,PID360079,RIDOHKettering,73,17783.64,5005.87,4280.56
DRG690,PID360080,RIDPAPittsburgh,24,12857.04,4277.33,3355.12
DRG690,PID360081,RIDOHToledo,43,17619.65,4786.90,3853.53
DRG690,PID360082,RIDOHCleveland,64,13697.75,4330.29,3462.59
DRG690,PID360084,RIDOHCanton,100,8431.59,4640.68,3749.92
DRG690,PID360085,RIDOHColumbus,181,22311.97,7061.79,5589.18
DRG690,PID360086,RIDOHDayton,87,13742.21,4880.77,3809.31
DRG690,PID360087,RIDOHCleveland,28,19458.46,4720.07,3847.60
DRG690,PID360089,RIDOHToledo,27,10324.14,4876.22,3777.81
DRG690,PID360090,RIDOHToledo,106,12169.55,4257.59,3418.19
DRG690,PID360091,RIDOHCleveland,69,12527.17,4068.21,3317.26
DRG690,PID360092,RIDOHColumbus,17,14343.29,5906.94,5041.29
DRG690,PID360095,RIDOHToledo,59,9950.50,4261.71,3320.33
DRG690,PID360096,RIDPAPittsburgh,102,5948.87,4520.22,3725.29
DRG690,PID360098,RIDOHCleveland,146,15891.06,4063.75,3239.09
DRG690,PID360101,RIDOHCleveland,27,18682.33,6715.66,5586.81
DRG690,PID360107,RIDOHCleveland,26,8539.76,4179.73,3446.96
DRG690,PID360109,RIDOHColumbus,50,9341.74,5560.60,4977.72
DRG690,PID360112,RIDOHToledo,80,20527.33,6425.51,5713.80
DRG690,PID360113,RIDOHCincinnati,69,11764.37,4324.49,3313.91
DRG690,PID360115,RIDOHCleveland,73,15299.86,4041.56,3306.36
DRG690,PID360116,RIDOHCincinnati,12,13380.00,4832.25,3849.75
DRG690,PID360118,RIDOHColumbus,206,11726.14,4428.51,3469.75
DRG690,PID360121,RIDINFortWayne,26,8519.65,4900.23,3859.00
DRG690,PID360123,RIDOHCleveland,97,12325.67,4679.50,3782.07
DRG690,PID360125,RIDOHCleveland,44,13025.43,5332.09,3949.61
DRG690,PID360131,RIDOHCanton,34,8078.35,4404.76,3613.23
DRG690,PID360132,RIDOHCincinnati,61,15527.27,4675.91,3733.73
DRG690,PID360133,RIDOHDayton,28,24644.78,5881.10,4769.07
DRG690,PID360134,RIDOHCincinnati,41,16241.51,5633.51,4547.19
DRG690,PID360137,RIDOHCleveland,100,18593.38,7240.00,6417.85
DRG690,PID360141,RIDOHYoungstown,43,16744.16,5225.93,4501.34
DRG690,PID360143,RIDOHCleveland,78,19762.70,4144.70,3367.67
DRG690,PID360144,RIDOHCleveland,89,15466.47,4933.29,4199.89
DRG690,PID360145,RIDOHElyria,121,11659.57,4245.20,3557.47
DRG690,PID360147,RIDOHColumbus,94,12213.50,4149.59,3348.19
DRG690,PID360148,RIDOHCanton,19,8955.31,4740.00,3735.57
DRG690,PID360150,RIDOHAkron,76,23609.17,4970.94,4103.80
DRG690,PID360151,RIDOHCanton,51,13854.25,4444.35,3565.29
DRG690,PID360152,RIDOHColumbus,80,18479.96,6963.48,6263.91
DRG690,PID360155,RIDOHCleveland,141,19730.11,4141.75,3343.79
DRG690,PID360156,RIDOHToledo,20,13828.65,4292.75,3445.35
DRG690,PID360159,RIDOHColumbus,103,12036.93,4883.72,4080.60
DRG690,PID360161,RIDOHYoungstown,50,13752.92,4592.38,3830.30
DRG690,PID360163,RIDOHCincinnati,145,16659.90,5374.17,4608.13
DRG690,PID360170,RIDOHColumbus,28,14961.42,5443.07,4641.35
DRG690,PID360172,RIDOHElyria,92,12348.85,4456.13,3624.23
DRG690,PID360174,RIDOHDayton,86,19271.79,4817.77,3416.58
DRG690,PID360175,RIDOHCincinnati,42,5261.07,4981.30,4089.52
DRG690,PID360179,RIDOHCincinnati,108,15772.02,4571.08,3707.19
DRG690,PID360180,RIDOHCleveland,91,20092.25,5912.15,4667.16
DRG690,PID360185,RIDOHYoungstown,28,9932.00,4316.00,3158.82
DRG690,PID360189,RIDOHColumbus,25,12184.80,5886.20,5122.84
DRG690,PID360192,RIDOHCleveland,38,16141.34,4144.39,3003.07
DRG690,PID360195,RIDOHAkron,31,16567.22,4052.61,3181.38
DRG690,PID360197,RIDOHColumbus,28,7447.64,5479.03,4758.17
DRG690,PID360203,RIDOHColumbus,60,8206.71,5285.35,4367.66
DRG690,PID360210,RIDOHColumbus,15,15443.06,5212.13,4237.46
DRG690,PID360211,RIDPAPittsburgh,71,9425.60,4277.54,3295.88
DRG690,PID360212,RIDOHCleveland,56,16666.57,4327.85,3643.42
DRG690,PID360218,RIDOHColumbus,59,8912.38,4986.18,3712.54
DRG690,PID360230,RIDOHCleveland,220,14368.62,4133.56,3324.69
DRG690,PID360234,RIDOHCincinnati,70,11271.37,4383.75,3580.21
DRG690,PID360236,RIDOHCincinnati,19,12354.10,4717.26,3770.73
DRG690,PID360239,RIDOHKettering,57,19052.63,4803.66,3509.00
DRG690,PID360259,RIDOHToledo,37,21593.10,4354.13,3398.51
DRG690,PID360262,RIDOHToledo,52,24503.26,4274.92,3539.07
DRG690,PID360270,RIDINFortWayne,33,11132.90,4547.33,3604.84
DRG690,PID360276,RIDOHYoungstown,70,12174.54,3992.57,3013.85
DRG690,PID360348,RIDOHColumbus,34,13696.55,4256.82,3088.82
DRG690,PID360354,RIDOHCincinnati,82,13166.71,3976.60,3266.89
DRG690,PID360359,RIDOHCleveland,36,13328.63,3796.02,2848.50
DRG690,PID370001,RIDOKTulsa,71,20439.67,6078.97,4708.36
DRG690,PID370002,RIDOKOklahomaCity,29,13933.34,4614.13,3802.13
DRG690,PID370004,RIDMOJoplin,28,11561.07,4281.07,3287.28
DRG690,PID370006,RIDOKOklahomaCity,48,16064.68,4461.91,3620.91
DRG690,PID370008,RIDOKOklahomaCity,152,21394.04,4394.07,3543.11
DRG690,PID370011,RIDOKOklahomaCity,22,16703.04,4530.00,3556.72
DRG690,PID370013,RIDOKOklahomaCity,191,14972.28,4320.91,3441.57
DRG690,PID370014,RIDTXDallas,110,27918.15,4986.90,4260.90
DRG690,PID370015,RIDOKTulsa,22,9454.27,5138.18,4269.27
DRG690,PID370016,RIDOKOklahomaCity,18,21478.44,5706.66,4637.55
DRG690,PID370018,RIDOKTulsa,19,8870.31,4300.57,3254.42
DRG690,PID370020,RIDOKOklahomaCity,19,12483.26,4492.52,3546.00
DRG690,PID370022,RIDOKOklahomaCity,49,10344.81,4517.16,3758.71
DRG690,PID370023,RIDOKLawton,41,13364.58,4211.43,3413.87
DRG690,PID370025,RIDOKTulsa,44,12988.43,4530.63,3786.72
DRG690,PID370026,RIDOKOklahomaCity,66,20756.59,4037.04,3151.46
DRG690,PID370028,RIDOKOklahomaCity,88,23948.04,5755.26,4769.47
DRG690,PID370032,RIDOKOklahomaCity,96,20478.53,4343.41,3583.29
DRG690,PID370034,RIDOKTulsa,15,10764.53,4292.60,3466.73
DRG690,PID370037,RIDOKOklahomaCity,46,14100.45,5896.91,5004.41
DRG690,PID370039,RIDOKTulsa,62,17402.20,4670.45,3799.74
DRG690,PID370040,RIDARFortSmith,65,11313.67,4525.40,3862.30
DRG690,PID370041,RIDOKTulsa,21,10970.66,4970.47,4437.52
DRG690,PID370047,RIDOKOklahomaCity,57,15304.85,4766.47,3858.54
DRG690,PID370048,RIDARTexarkana,32,6766.15,4673.56,3914.96
DRG690,PID370049,RIDOKTulsa,59,11303.01,4268.69,3449.10
DRG690,PID370054,RIDOKOklahomaCity,14,8138.50,4911.28,3580.92
DRG690,PID370056,RIDOKLawton,55,12954.70,4446.81,3487.74
DRG690,PID370057,RIDOKTulsa,14,9539.64,5352.85,4387.14
DRG690,PID370065,RIDOKTulsa,38,8391.10,4633.50,3896.34
DRG690,PID370072,RIDARFortSmith,22,3735.68,4762.86,3993.95
DRG690,PID370078,RIDOKTulsa,39,14181.84,6316.56,5512.05
DRG690,PID370080,RIDOKOklahomaCity,11,7574.81,5895.63,4872.36
DRG690,PID370083,RIDOKOklahomaCity,24,6095.87,4828.45,4114.50
DRG690,PID370089,RIDOKTulsa,30,9212.00,4376.23,3510.50
DRG690,PID370091,RIDOKTulsa,153,13714.98,4850.11,3797.54
DRG690,PID370093,RIDOKOklahomaCity,60,22353.40,6757.11,5901.91
DRG690,PID370094,RIDOKOklahomaCity,165,29216.23,4339.78,3474.26
DRG690,PID370097,RIDOKLawton,22,18769.72,5608.36,4943.81
DRG690,PID370099,RIDOKTulsa,39,12578.46,4857.33,3983.41
DRG690,PID370100,RIDTXDallas,54,7487.46,4764.68,3940.20
DRG690,PID370103,RIDOKOklahomaCity,16,8182.93,3949.31,3051.25
DRG690,PID370106,RIDOKOklahomaCity,44,22979.88,4915.59,3734.11
DRG690,PID370112,RIDARFortSmith,18,5078.83,4801.16,4174.05
DRG690,PID370113,RIDMOJoplin,66,10078.45,4300.57,3556.01
DRG690,PID370114,RIDOKTulsa,197,11411.87,4542.14,3676.30
DRG690,PID370138,RIDTXAmarillo,17,10251.88,5685.29,4831.23
DRG690,PID370139,RIDOKOklahomaCity,11,11983.54,5592.54,4775.09
DRG690,PID370149,RIDOKOklahomaCity,45,7626.31,4616.64,3643.40
DRG690,PID370153,RIDOKOklahomaCity,39,5415.92,5053.89,4300.05
DRG690,PID370156,RIDOKOklahomaCity,13,10611.00,4397.23,3533.84
DRG690,PID370158,RIDOKOklahomaCity,28,5203.53,4882.82,4239.39
DRG690,PID370171,RIDOKTulsa,19,6245.68,6365.00,5415.10
DRG690,PID370178,RIDOKTulsa,30,5846.83,4635.83,4080.33
DRG690,PID370180,RIDOKOklahomaCity,29,11099.58,6158.41,5186.96
DRG690,PID370183,RIDOKTulsa,16,12058.75,5282.43,4297.93
DRG690,PID370202,RIDOKTulsa,53,19431.71,4724.81,3878.32
DRG690,PID370211,RIDOKOklahomaCity,34,22469.82,4381.41,3420.41
DRG690,PID370218,RIDOKTulsa,13,10403.38,4258.76,3564.61
DRG690,PID370227,RIDOKTulsa,21,10009.71,3976.04,2961.00
DRG690,PID370229,RIDOKOklahomaCity,21,10076.23,4661.04,3967.90
DRG690,PID370234,RIDOKOklahomaCity,11,14294.18,4088.27,3273.72
DRG690,PID370235,RIDOKTulsa,16,12452.18,4479.62,3776.12
DRG690,PID380002,RIDORMedford,30,16551.60,4726.80,3794.13
DRG690,PID380004,RIDORPortland,66,10326.81,5375.74,3955.54
DRG690,PID380009,RIDORPortland,47,14736.93,7778.80,6743.91
DRG690,PID380014,RIDOREugene,25,14972.84,4782.16,3973.52
DRG690,PID380017,RIDORPortland,20,15514.20,6359.05,5223.45
DRG690,PID380018,RIDORMedford,39,16698.10,4966.15,3986.66
DRG690,PID380020,RIDOREugene,32,14911.03,4998.34,4005.56
DRG690,PID380021,RIDORPortland,17,14457.58,5312.88,4515.70
DRG690,PID380022,RIDOREugene,12,10098.83,4954.16,3469.66
DRG690,PID380025,RIDORPortland,17,14787.29,5105.88,4179.29
DRG690,PID380029,RIDORPortland,16,14792.06,6285.43,5515.18
DRG690,PID380033,RIDOREugene,16,13517.06,4937.68,4165.43
DRG690,PID380038,RIDORPortland,17,10504.76,4504.41,3716.64
DRG690,PID380040,RIDORBend,13,13544.76,7466.61,6690.30
DRG690,PID380047,RIDORBend,61,13251.91,4871.44,4059.63
DRG690,PID380050,RIDORMedford,15,17775.86,5948.53,5198.13
DRG690,PID380051,RIDORSalem,72,11841.52,5383.06,4202.05
DRG690,PID380052,RIDIDBoise,26,12822.50,5090.00,4139.53
DRG690,PID380056,RIDORSalem,11,7666.72,6013.90,5193.54
DRG690,PID380060,RIDORPortland,18,10208.61,5200.72,4388.50
DRG690,PID380061,RIDORPortland,37,11106.05,5312.75,4402.70
DRG690,PID380071,RIDORPortland,24,18249.50,5029.45,4137.29
DRG690,PID380075,RIDORMedford,35,15366.02,4666.88,3776.97
DRG690,PID380082,RIDORPortland,15,9025.33,6077.40,5182.46
DRG690,PID380089,RIDORPortland,50,12401.24,4600.04,3611.56
DRG690,PID380090,RIDOREugene,58,13590.00,6854.58,5865.36
DRG690,PID380102,RIDOREugene,31,12337.96,5435.74,4530.06
DRG690,PID390001,RIDPAScranton,85,14658.92,4507.00,3716.97
DRG690,PID390002,RIDPAPittsburgh,44,17011.15,6380.43,5495.86
DRG690,PID390003,RIDPADanville,19,23111.10,4277.42,3574.26
DRG690,PID390004,RIDPAHarrisburg,88,18698.35,4113.55,3221.40
DRG690,PID390006,RIDPADanville,64,23752.54,7272.07,6548.39
DRG690,PID390008,RIDPAPittsburgh,33,6821.96,4363.57,3489.60
DRG690,PID390009,RIDPAErie,48,21897.56,5090.70,4129.79
DRG690,PID390012,RIDPAPhiladelphia,96,24020.78,4493.93,3517.62
DRG690,PID390016,RIDOHYoungstown,41,9322.68,5152.82,3658.00
DRG690,PID390019,RIDPAAllentown,19,9967.78,4218.00,3392.31
DRG690,PID390026,RIDPAPhiladelphia,88,35629.40,5017.46,4183.26
DRG690,PID390027,RIDPAPhiladelphia,48,74686.00,9978.29,9003.41
DRG690,PID390028,RIDPAPittsburgh,73,15436.63,6819.20,6034.05
DRG690,PID390030,RIDPAReading,79,8285.21,4775.68,3924.84
DRG690,PID390031,RIDPAReading,64,9682.34,4080.34,3145.25
DRG690,PID390032,RIDPAPittsburgh,39,11087.12,4321.97,3357.10
DRG690,PID390035,RIDPAAllentown,28,28563.39,4599.57,3837.14
DRG690,PID390036,RIDPAPittsburgh,101,8181.93,4572.05,3783.83
DRG690,PID390037,RIDPAPittsburgh,37,6219.24,4194.97,3258.78
DRG690,PID390039,RIDPAJohnstown,24,12843.08,4355.50,3327.16
DRG690,PID390041,RIDPAPittsburgh,69,6383.13,4469.68,3477.46
DRG690,PID390042,RIDPAPittsburgh,53,8590.52,4849.71,3920.32
DRG690,PID390043,RIDPASayre,39,10959.02,5451.94,4519.51
DRG690,PID390044,RIDPAReading,111,20230.94,5875.79,4768.76
DRG690,PID390045,RIDPADanville,56,14724.87,4783.30,3919.80
DRG690,PID390046,RIDPAYork,198,10488.20,6098.68,4783.57
DRG690,PID390048,RIDPAHarrisburg,63,11139.50,4774.25,3834.44
DRG690,PID390049,RIDPAAllentown,217,28306.98,5420.15,4564.02
DRG690,PID390050,RIDPAPittsburgh,44,19607.93,6617.43,5568.25
DRG690,PID390052,RIDPAAltoona,33,8947.72,4263.24,3512.00
DRG690,PID390056,RIDPAAltoona,12,10967.16,4628.08,3698.08
DRG690,PID390057,RIDPAAllentown,25,19787.56,5319.60,3426.20
DRG690,PID390058,RIDPAHarrisburg,56,16317.26,4155.57,3207.76
DRG690,PID390061,RIDPALancaster,18,18892.66,4690.66,3282.94
DRG690,PID390062,RIDPAAltoona,21,6137.33,4746.66,3733.09
DRG690,PID390063,RIDPAErie,53,25839.47,4636.13,3654.33
DRG690,PID390065,RIDPAHarrisburg,69,9757.89,4642.08,3752.26
DRG690,PID390066,RIDPAHarrisburg,92,13727.44,4613.63,3587.45
DRG690,PID390067,RIDPAHarrisburg,121,12359.54,5770.66,4705.03
DRG690,PID390068,RIDPALancaster,21,17294.90,4586.95,3721.66
DRG690,PID390070,RIDPAPhiladelphia,47,40658.00,4666.02,4010.48
DRG690,PID390071,RIDPADanville,22,20690.18,4760.81,3947.72
DRG690,PID390072,RIDPADanville,29,31686.51,4331.20,3676.44
DRG690,PID390073,RIDPAAltoona,58,12202.50,4427.62,3458.67
DRG690,PID390076,RIDPALancaster,82,31672.23,4800.87,4052.09
DRG690,PID390079,RIDPASayre,44,18198.27,5909.77,4528.11
DRG690,PID390080,RIDPAPhiladelphia,39,47741.74,4928.05,4015.07
DRG690,PID390081,RIDPAPhiladelphia,75,75615.09,5799.36,4958.38
