class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG193,PID450292,RIDTXDallas,13,30360.38,8976.76,7936.76
DRG193,PID450299,RIDTXBryan,16,58494.50,9034.87,8050.37
DRG193,PID450324,RIDTXDallas,53,33556.15,8885.77,8121.18
DRG193,PID450330,RIDTXHouston,52,32013.40,9350.98,8485.75
DRG193,PID450340,RIDTXSanAngelo,45,60045.06,9071.04,8212.77
DRG193,PID450346,RIDTXBeaumont,76,35862.51,8545.28,7873.05
DRG193,PID450347,RIDTXHouston,15,35879.80,8775.86,7579.06
DRG193,PID450351,RIDTXFortWorth,27,28002.29,8785.00,8162.03
DRG193,PID450352,RIDTXDallas,26,29786.84,8933.03,8241.34
DRG193,PID450358,RIDTXHouston,154,60223.68,10622.90,9781.12
DRG193,PID450372,RIDTXDallas,35,27978.97,9509.17,7165.05
DRG193,PID450388,RIDTXSanAntonio,294,49106.51,9579.29,8479.64
DRG193,PID450389,RIDTXDallas,39,49765.07,8415.51,7469.97
DRG193,PID450395,RIDTXHouston,15,57542.73,7206.53,6529.46
DRG193,PID450403,RIDTXDallas,69,78966.78,10271.94,7732.82
DRG193,PID450411,RIDTXAbilene,18,13525.33,7684.66,6849.94
DRG193,PID450419,RIDTXFortWorth,34,16275.14,8422.20,7599.26
DRG193,PID450424,RIDTXHouston,71,67489.49,10006.38,9171.32
DRG193,PID450431,RIDTXAustin,64,38151.20,10287.06,9588.85
DRG193,PID450438,RIDTXHouston,12,11913.50,8114.25,7550.91
DRG193,PID450447,RIDTXDallas,12,32830.91,8431.33,7593.00
DRG193,PID450460,RIDTXBeaumont,11,18305.18,8486.45,7534.54
DRG193,PID450462,RIDTXDallas,90,38186.41,9609.98,8248.06
DRG193,PID450465,RIDTXHouston,16,24306.50,8703.50,8214.25
DRG193,PID450469,RIDTXDallas,93,31234.41,8087.07,7241.27
DRG193,PID450475,RIDTXTyler,12,34104.91,7706.33,7051.33
DRG193,PID450484,RIDTXHouston,30,63642.53,8134.60,7149.43
DRG193,PID450508,RIDTXHouston,18,31510.72,8716.50,7693.27
DRG193,PID450518,RIDTXBeaumont,19,53688.52,8545.94,7662.36
DRG193,PID450530,RIDTXHouston,33,63558.33,9051.84,8365.21
DRG193,PID450537,RIDTXDallas,19,45110.57,8783.21,7954.10
DRG193,PID450539,RIDTXLubbock,12,24474.00,9091.75,8153.75
DRG193,PID450558,RIDTXAbilene,33,73415.81,8342.39,7455.36
DRG193,PID450563,RIDTXDallas,62,29904.53,8079.22,6940.14
DRG193,PID450571,RIDTXSanAngelo,82,23082.69,8129.39,7130.34
DRG193,PID450573,RIDTXBeaumont,13,23888.07,8928.84,8065.46
DRG193,PID450580,RIDTXTyler,11,37930.27,8105.27,7493.63
DRG193,PID450587,RIDTXAbilene,27,44571.44,7942.11,7255.07
DRG193,PID450591,RIDTXHouston,13,17409.53,8633.53,7939.38
DRG193,PID450596,RIDTXFortWorth,20,58813.40,8521.90,7963.90
DRG193,PID450604,RIDTXSanAntonio,15,25596.60,8563.53,7664.33
DRG193,PID450610,RIDTXHouston,57,28907.96,8800.45,7774.73
DRG193,PID450617,RIDTXHouston,107,78661.93,9290.26,8216.48
DRG193,PID450634,RIDTXDallas,72,72128.51,8447.86,7407.79
DRG193,PID450638,RIDTXHouston,51,71058.47,9898.58,8218.70
DRG193,PID450639,RIDTXFortWorth,51,37936.82,8553.31,7092.92
DRG193,PID450643,RIDTXSanAntonio,21,36607.80,10378.71,9630.19
DRG193,PID450644,RIDTXHouston,29,53224.44,10360.20,9232.34
DRG193,PID450647,RIDTXDallas,48,89297.60,12328.00,9434.77
DRG193,PID450651,RIDTXDallas,48,53289.37,9054.83,7346.58
DRG193,PID450653,RIDTXLubbock,34,55642.91,9071.00,8442.17
DRG193,PID450654,RIDTXMcAllen,17,13694.52,8735.94,8169.94
DRG193,PID450656,RIDTXHouston,11,46847.18,7598.27,6592.45
DRG193,PID450658,RIDTXWaco,14,31131.28,7350.07,6705.50
DRG193,PID450659,RIDTXHouston,19,91653.21,10159.84,8932.57
DRG193,PID450661,RIDTXOdessa,25,52498.96,11347.12,10257.88
DRG193,PID450662,RIDTXHarlingen,64,92489.23,11721.70,10985.32
DRG193,PID450668,RIDTXElPaso,65,72634.96,8985.69,7887.83
DRG193,PID450669,RIDTXDallas,38,55142.47,9419.84,6602.63
DRG193,PID450670,RIDTXHouston,111,35913.57,8422.12,7471.27
DRG193,PID450672,RIDTXFortWorth,43,55967.48,9230.00,8179.55
DRG193,PID450675,RIDTXFortWorth,46,91194.26,10833.82,9206.23
DRG193,PID450677,RIDTXFortWorth,50,44161.10,8935.28,7630.76
DRG193,PID450678,RIDTXDallas,32,63781.00,8806.75,7669.62
DRG193,PID450683,RIDTXDallas,15,46227.86,8786.40,8086.00
DRG193,PID450684,RIDTXHouston,53,29855.67,9284.83,7815.84
DRG193,PID450686,RIDTXLubbock,59,29132.69,11384.18,10688.28
DRG193,PID450688,RIDTXDallas,18,70842.50,10540.33,9377.66
DRG193,PID450690,RIDTXTyler,25,49417.48,12011.64,10783.20
DRG193,PID450694,RIDTXHouston,15,16242.86,8851.00,8027.26
DRG193,PID450697,RIDTXSanAntonio,25,37616.56,12134.36,11189.88
DRG193,PID450702,RIDTXLongview,38,44254.97,7835.63,6624.44
DRG193,PID450709,RIDTXHouston,23,33144.56,8491.26,7176.04
DRG193,PID450711,RIDTXMcAllen,83,64104.33,11157.74,10178.84
DRG193,PID450713,RIDTXAustin,81,49272.90,9110.92,7490.12
DRG193,PID450716,RIDTXHouston,34,78456.20,9971.97,7919.64
DRG193,PID450718,RIDTXAustin,58,46222.82,8586.86,7627.94
DRG193,PID450723,RIDTXDallas,69,36679.75,9580.88,8751.50
DRG193,PID450730,RIDTXDallas,20,38439.15,9677.35,8470.70
DRG193,PID450742,RIDTXDallas,29,42306.93,8561.72,7844.00
DRG193,PID450743,RIDTXDallas,34,49149.17,8871.44,7680.70
DRG193,PID450747,RIDTXTyler,29,26219.41,8349.48,7381.37
DRG193,PID450754,RIDTXWaco,14,21967.71,7907.57,7189.00
DRG193,PID450771,RIDTXDallas,35,38886.57,8370.94,7761.00
DRG193,PID450775,RIDTXHouston,64,78144.85,9764.84,8474.78
DRG193,PID450779,RIDTXFortWorth,36,39293.75,7993.44,7232.38
DRG193,PID450788,RIDTXCorpusChristi,72,58646.01,9557.09,8291.97
DRG193,PID450795,RIDTXHouston,19,33705.68,9068.68,8178.78
DRG193,PID450801,RIDARTexarkana,83,41426.87,7962.27,6805.98
DRG193,PID450803,RIDTXHouston,20,24306.30,12013.45,11068.00
DRG193,PID450809,RIDTXAustin,54,42108.57,8832.46,7213.53
DRG193,PID450820,RIDTXHouston,96,45265.94,8290.05,7252.57
DRG193,PID450828,RIDTXCorpusChristi,21,49009.14,7798.33,7102.14
DRG193,PID450832,RIDTXHouston,35,36831.25,9362.20,7979.57
DRG193,PID450833,RIDTXDallas,15,30323.40,9096.13,8421.20
DRG193,PID450840,RIDTXDallas,12,39922.83,9937.50,9185.41
DRG193,PID450844,RIDTXHouston,48,57255.43,8868.54,7655.56
DRG193,PID450847,RIDTXHouston,62,25730.16,8561.54,7752.11
DRG193,PID450848,RIDTXHouston,12,27882.00,8721.75,7872.75
DRG193,PID450855,RIDTXHarlingen,26,26577.46,9918.61,8608.76
DRG193,PID450862,RIDTXHouston,29,46055.75,11007.41,7454.51
DRG193,PID450867,RIDTXAustin,22,69252.95,10203.54,9203.04
DRG193,PID450869,RIDTXMcAllen,61,38056.68,11989.62,11044.81
DRG193,PID450876,RIDTXLubbock,54,31825.79,7631.46,6510.22
DRG193,PID450877,RIDTXElPaso,11,45917.09,8306.09,7179.90
DRG193,PID450890,RIDTXDallas,30,46847.93,10216.60,9419.03
DRG193,PID460001,RIDUTProvo,41,27965.14,9429.90,7860.43
DRG193,PID460004,RIDUTOgden,46,16763.65,7905.67,6942.63
DRG193,PID460005,RIDUTOgden,25,20286.44,8161.84,7188.56
DRG193,PID460006,RIDUTSaltLakeCity,26,18228.88,9498.53,6645.30
DRG193,PID460009,RIDUTSaltLakeCity,15,19873.06,12011.93,11410.33
DRG193,PID460010,RIDUTSaltLakeCity,42,23613.80,9248.95,8217.88
DRG193,PID460011,RIDUTSaltLakeCity,11,23959.54,9525.09,8396.00
DRG193,PID460013,RIDUTProvo,17,22052.11,8929.41,7113.88
DRG193,PID460015,RIDUTSaltLakeCity,20,23354.90,10650.50,5959.95
DRG193,PID460021,RIDUTSaltLakeCity,80,18846.07,9097.40,8390.82
DRG193,PID460023,RIDUTProvo,17,25458.35,7763.58,6838.88
DRG193,PID460042,RIDUTSaltLakeCity,24,33967.04,9167.33,6996.41
DRG193,PID460044,RIDUTSaltLakeCity,14,15053.78,9982.42,5452.50
DRG193,PID460047,RIDUTSaltLakeCity,79,21870.98,8144.31,6780.64
DRG193,PID460051,RIDUTSaltLakeCity,24,31276.33,8875.66,7797.66
DRG193,PID470001,RIDVTBurlington,31,20438.12,13485.54,11784.22
DRG193,PID470003,RIDVTBurlington,68,20547.48,13936.32,12780.98
DRG193,PID470005,RIDVTBurlington,73,22896.71,11664.61,10860.52
DRG193,PID470012,RIDNYAlbany,40,21933.97,9172.97,8578.00
DRG193,PID470024,RIDVTBurlington,16,10084.31,11978.43,11270.93
DRG193,PID490001,RIDTNKingsport,26,41762.92,8772.57,8123.19
DRG193,PID490002,RIDTNKingsport,37,37383.64,8399.72,7889.64
DRG193,PID490004,RIDVACharlottesville,181,16795.24,9090.25,8313.32
DRG193,PID490005,RIDVAWinchester,160,20212.42,10147.55,8127.06
DRG193,PID490007,RIDVANorfolk,69,28302.73,10836.37,9781.40
DRG193,PID490009,RIDVACharlottesville,47,40789.46,15111.40,13371.31
DRG193,PID490011,RIDVANorfolk,43,23490.90,8658.74,7742.55
DRG193,PID490012,RIDTNKingsport,54,19628.40,8992.40,7293.74
DRG193,PID490013,RIDNCDurham,24,16251.37,8514.37,7721.87
DRG193,PID490017,RIDVANorfolk,80,19854.62,8729.78,7622.82
DRG193,PID490018,RIDVACharlottesville,84,12517.69,8627.75,7692.23
DRG193,PID490019,RIDVACharlottesville,23,31490.17,11731.86,8254.47
DRG193,PID490020,RIDVARichmond,21,64815.28,8362.76,7398.57
DRG193,PID490021,RIDVALynchburg,104,19388.50,8498.17,7661.98
DRG193,PID490022,RIDVARichmond,77,31008.09,9311.70,8445.63
DRG193,PID490023,RIDVAArlington,43,24801.00,8796.48,7932.93
DRG193,PID490024,RIDVARoanoke,140,22563.37,9978.55,8765.15
DRG193,PID490027,RIDTNKingsport,27,14995.48,7911.11,6691.70
DRG193,PID490032,RIDVARichmond,42,27841.11,13798.71,11725.33
DRG193,PID490033,RIDVAWinchester,30,12998.33,10405.20,9805.73
DRG193,PID490037,RIDVANorfolk,19,19034.36,7772.63,7062.73
DRG193,PID490038,RIDTNKingsport,44,20094.56,7641.40,6874.68
DRG193,PID490040,RIDVAArlington,56,27574.83,9741.69,8448.14
DRG193,PID490041,RIDVANewportNews,57,24380.43,7975.38,6885.64
DRG193,PID490042,RIDVARoanoke,57,21730.24,8399.47,6749.17
DRG193,PID490043,RIDVAArlington,22,28705.22,9494.22,8177.04
DRG193,PID490044,RIDVANorfolk,46,25364.21,7957.41,7040.58
DRG193,PID490045,RIDVAArlington,47,18678.46,9055.82,8227.38
DRG193,PID490046,RIDVANorfolk,75,24428.66,8043.66,6994.06
DRG193,PID490048,RIDVARoanoke,105,31314.45,7823.74,6790.51
DRG193,PID490050,RIDVAArlington,94,18901.64,9133.24,8357.96
DRG193,PID490052,RIDVANewportNews,62,22590.04,10916.22,10041.85
DRG193,PID490053,RIDTNKingsport,76,28260.57,7910.78,7186.00
DRG193,PID490057,RIDVANorfolk,79,30503.16,7997.54,7191.58
DRG193,PID490059,RIDVARichmond,80,31704.70,9360.98,7516.38
DRG193,PID490060,RIDTNKingsport,26,31249.80,8949.73,6535.11
DRG193,PID490063,RIDVAArlington,107,24732.15,11366.89,9712.03
DRG193,PID490066,RIDVANewportNews,44,25322.70,9283.61,6791.50
DRG193,PID490067,RIDVARichmond,46,64910.56,8912.65,7986.21
DRG193,PID490069,RIDVARichmond,101,30020.98,8578.58,7785.72
DRG193,PID490075,RIDNCDurham,82,24583.15,8436.12,7596.03
DRG193,PID490077,RIDVACharlottesville,40,14028.37,7533.25,6802.25
DRG193,PID490079,RIDNCDurham,51,33037.80,9570.64,7150.74
DRG193,PID490088,RIDVALynchburg,15,25066.86,7868.13,7044.40
DRG193,PID490089,RIDVARoanoke,15,21965.86,9156.60,8332.86
DRG193,PID490090,RIDVARichmond,23,21481.86,7947.65,7262.78
DRG193,PID490092,RIDVANorfolk,41,44257.43,9264.90,8416.80
DRG193,PID490093,RIDVANewportNews,59,28172.57,8463.54,7816.10
DRG193,PID490094,RIDVARichmond,11,26080.81,10915.36,10303.72
DRG193,PID490097,RIDVARichmond,26,39452.42,7960.92,7443.38
DRG193,PID490098,RIDVARichmond,22,23318.86,8043.00,7227.00
DRG193,PID490101,RIDVAArlington,34,20485.94,8859.67,7951.58
DRG193,PID490107,RIDVAArlington,22,44513.09,8466.40,6685.13
DRG193,PID490110,RIDVARoanoke,66,30900.72,8674.59,7926.22
DRG193,PID490111,RIDVARoanoke,30,17000.50,8493.03,7782.50
DRG193,PID490112,RIDVARichmond,134,62919.69,9317.05,7091.91
DRG193,PID490113,RIDVAArlington,40,22133.70,9254.70,8234.52
DRG193,PID490114,RIDTNKingsport,12,21620.75,7649.50,6905.50
DRG193,PID490115,RIDNCWinstonSalem,32,22492.21,8233.46,7529.96
DRG193,PID490116,RIDVARoanoke,34,23045.02,8578.41,7294.94
DRG193,PID490118,RIDVARichmond,108,61769.81,9198.17,7418.90
DRG193,PID490119,RIDVANorfolk,34,36333.29,8877.76,7942.82
DRG193,PID490120,RIDVANorfolk,95,22967.69,8251.88,7517.14
DRG193,PID490122,RIDVAArlington,18,19955.77,8575.83,7831.83
DRG193,PID490123,RIDVARichmond,36,18115.25,9005.77,8069.55
DRG193,PID490126,RIDVARoanoke,29,30961.55,8153.55,7842.34
DRG193,PID490127,RIDTNKingsport,17,23560.58,10880.35,8073.35
DRG193,PID490130,RIDVANewportNews,48,19162.89,7632.16,6547.54
DRG193,PID490136,RIDVARichmond,38,31401.42,8974.34,8112.97
DRG193,PID490140,RIDVARichmond,12,26324.41,8073.50,7321.50
DRG193,PID490141,RIDVARichmond,21,20629.66,7455.61,6814.85
DRG193,PID500001,RIDWASeattle,38,31533.07,9185.76,8331.13
DRG193,PID500002,RIDWASpokane,34,23961.50,9134.44,7732.38
DRG193,PID500003,RIDWAEverett,32,37976.53,10119.25,9454.12
DRG193,PID500005,RIDWASeattle,30,18787.03,11765.83,10428.13
DRG193,PID500007,RIDWAEverett,12,24118.50,9391.66,8459.00
DRG193,PID500008,RIDWASeattle,22,26964.86,16378.13,15815.04
DRG193,PID500011,RIDWASeattle,29,33750.34,9875.41,9320.55
DRG193,PID500012,RIDWAYakima,28,24085.25,9584.78,8905.50
DRG193,PID500014,RIDWAEverett,30,30755.76,10841.30,8713.13
DRG193,PID500015,RIDWASeattle,52,34595.42,9982.57,9185.11
DRG193,PID500016,RIDWASpokane,26,14799.19,9882.69,8932.23
DRG193,PID500019,RIDWAOlympia,24,29465.58,10314.41,9168.45
DRG193,PID500021,RIDWATacoma,24,55382.00,10740.16,8466.04
DRG193,PID500024,RIDWAOlympia,87,37278.75,9660.44,8388.04
DRG193,PID500026,RIDWASeattle,44,34351.75,9678.95,8859.34
DRG193,PID500027,RIDWASeattle,87,38980.96,10741.03,9707.35
DRG193,PID500030,RIDWASeattle,43,35170.83,10332.27,9549.95
DRG193,PID500031,RIDWASeattle,38,16401.34,8980.05,8062.47
DRG193,PID500033,RIDWASpokane,18,14740.66,10312.61,9319.72
DRG193,PID500036,RIDWAYakima,63,24787.61,10317.04,9532.03
DRG193,PID500039,RIDWASeattle,96,31837.75,9361.58,8399.72
DRG193,PID500041,RIDORPortland,92,30488.09,10566.42,9373.98
DRG193,PID500044,RIDWASpokane,55,25486.43,10701.81,9763.65
DRG193,PID500050,RIDORPortland,95,32612.63,9998.15,9240.26
DRG193,PID500051,RIDWASeattle,41,28023.56,8978.63,8072.97
DRG193,PID500053,RIDWASpokane,33,25585.48,10008.63,9224.51
DRG193,PID500054,RIDWASpokane,86,34069.77,11156.02,9665.81
DRG193,PID500058,RIDWASpokane,63,27526.88,9815.50,8241.11
DRG193,PID500064,RIDWASeattle,29,27166.17,14501.31,13645.86
DRG193,PID500072,RIDWASeattle,27,17701.40,9446.70,8571.00
DRG193,PID500077,RIDWASpokane,65,27922.50,9155.30,8096.40
DRG193,PID500079,RIDWATacoma,118,48803.55,9778.50,8861.85
DRG193,PID500088,RIDWASeattle,77,34476.90,11302.00,10398.55
DRG193,PID500108,RIDWATacoma,36,47562.19,10597.86,9258.61
DRG193,PID500119,RIDWASpokane,76,20727.97,8726.36,7987.52
DRG193,PID500124,RIDWASeattle,43,34378.93,9793.90,8052.88
DRG193,PID500129,RIDWATacoma,92,40605.10,11362.78,10324.92
DRG193,PID500141,RIDWASeattle,22,41180.18,10198.68,9488.50
DRG193,PID500150,RIDORPortland,51,32526.07,10274.76,9612.01
DRG193,PID500151,RIDWATacoma,26,45224.53,12931.23,10770.46
DRG193,PID510001,RIDWVMorgantown,75,33597.40,12729.62,12144.20
DRG193,PID510002,RIDWVCharleston,220,11992.85,8943.03,7779.45
DRG193,PID510006,RIDWVMorgantown,86,16692.02,8754.91,7884.15
DRG193,PID510007,RIDWVHuntington,85,22767.00,8994.10,7951.22
DRG193,PID510008,RIDVAWinchester,31,18310.61,9279.35,8331.38
DRG193,PID510013,RIDPAPittsburgh,17,15569.82,7734.76,7154.00
DRG193,PID510018,RIDWVCharleston,20,25169.55,7955.50,6890.75
DRG193,PID510022,RIDWVCharleston,132,27728.30,9552.72,8429.31
DRG193,PID510023,RIDPAPittsburgh,57,16206.10,7251.14,6451.87
DRG193,PID510024,RIDWVMorgantown,25,21307.84,7232.28,6600.92
DRG193,PID510029,RIDWVCharleston,42,32478.23,8060.11,7081.40
DRG193,PID510030,RIDWVMorgantown,33,12299.63,7925.45,7173.69
DRG193,PID510031,RIDWVCharleston,45,11347.17,7630.37,6789.17
DRG193,PID510033,RIDWVCharleston,14,17648.21,7255.57,6523.64
DRG193,PID510038,RIDWVCharleston,14,19147.92,7830.92,6009.00
DRG193,PID510039,RIDPAPittsburgh,15,22030.80,8105.06,7283.46
DRG193,PID510046,RIDVARoanoke,30,20030.26,8010.43,7277.73
DRG193,PID510047,RIDWVMorgantown,34,19869.11,7914.17,7130.97
DRG193,PID510048,RIDWVCharleston,76,33978.69,9390.51,8698.30
DRG193,PID510050,RIDPAPittsburgh,21,12721.52,7874.95,7064.09
DRG193,PID510055,RIDWVHuntington,32,29091.15,11717.28,10978.40
DRG193,PID510058,RIDWVCharleston,91,29991.45,8311.59,7642.98
DRG193,PID510062,RIDWVCharleston,19,12149.31,8185.36,7475.47
DRG193,PID510070,RIDWVCharleston,71,18984.91,8456.61,7343.28
DRG193,PID510071,RIDVARoanoke,46,20751.00,8457.26,7822.30
DRG193,PID510077,RIDWVCharleston,21,18267.09,9037.47,8130.19
DRG193,PID510082,RIDWVCharleston,23,14232.17,9143.86,8068.65
DRG193,PID510085,RIDWVCharleston,22,18251.00,7601.59,6798.45
DRG193,PID520002,RIDWIMarshfield,14,14678.71,8527.85,7649.85
DRG193,PID520004,RIDWILaCrosse,18,23255.66,9781.88,8905.00
DRG193,PID520008,RIDWIMilwaukee,87,28468.19,9467.75,7823.13
DRG193,PID520009,RIDWIAppleton,12,14183.58,8468.41,7624.75
DRG193,PID520013,RIDMNMinneapolis,63,32006.23,10518.12,9646.77
DRG193,PID520017,RIDWIMarshfield,18,26873.27,10207.22,8151.83
DRG193,PID520019,RIDWIWausau,11,17658.00,9104.09,8183.72
DRG193,PID520021,RIDWIMilwaukee,25,31337.16,8434.88,7840.04
DRG193,PID520027,RIDWIMilwaukee,16,30652.00,8345.62,7712.87
DRG193,PID520028,RIDWIMadison,17,27804.47,8729.47,8135.82
DRG193,PID520030,RIDWIWausau,41,27601.12,8877.90,8248.36
DRG193,PID520033,RIDWIMarshfield,17,14758.05,9366.82,8442.11
DRG193,PID520034,RIDWIGreenBay,20,23160.85,10097.90,9197.10
DRG193,PID520035,RIDWIMilwaukee,16,18279.68,7866.56,6886.06
DRG193,PID520037,RIDWIMarshfield,56,23454.00,10098.82,9236.98
DRG193,PID520038,RIDWIMilwaukee,16,25744.12,8032.00,7043.43
DRG193,PID520041,RIDWIMadison,16,30200.50,10245.25,9511.37
DRG193,PID520044,RIDWIMilwaukee,18,23606.44,8495.16,6468.33
DRG193,PID520045,RIDWINeenah,13,16374.53,7974.46,7195.69
DRG193,PID520048,RIDWINeenah,22,11606.90,7692.86,6821.04
DRG193,PID520049,RIDWIGreenBay,27,15872.85,7689.18,6580.11
DRG193,PID520051,RIDWIMilwaukee,20,27523.90,11049.55,10375.15
DRG193,PID520057,RIDWIMadison,16,31563.87,9950.18,9321.43
DRG193,PID520059,RIDWIMilwaukee,18,31381.61,8413.27,7482.38
DRG193,PID520062,RIDWIMilwaukee,29,21160.41,9882.27,7003.24
DRG193,PID520066,RIDWIMadison,73,25153.52,9130.41,8298.73
DRG193,PID520070,RIDMNMinneapolis,51,26827.60,8641.68,7424.86
DRG193,PID520071,RIDWIMadison,26,20236.03,8551.38,7396.34
DRG193,PID520075,RIDWIGreenBay,28,22468.85,8433.07,6722.71
DRG193,PID520078,RIDWIMilwaukee,38,27541.89,10000.78,9170.89
DRG193,PID520083,RIDWIMadison,90,35644.01,10617.62,9680.82
DRG193,PID520087,RIDWILaCrosse,31,21092.70,9213.41,8526.83
DRG193,PID520088,RIDWIMilwaukee,31,26059.12,8890.22,7281.61
DRG193,PID520089,RIDWIMadison,59,41938.81,11148.93,9928.47
DRG193,PID520091,RIDWIMarshfield,23,24692.60,9885.39,9051.47
DRG193,PID520096,RIDWIMilwaukee,77,18165.58,9802.11,8835.07
DRG193,PID520098,RIDWIMadison,43,28251.41,15824.13,13676.97
DRG193,PID520100,RIDWIMadison,25,37829.92,8918.12,8153.48
DRG193,PID520102,RIDWIMilwaukee,23,31205.04,9156.43,8271.91
DRG193,PID520103,RIDWIMilwaukee,63,18763.85,8135.11,7139.52
DRG193,PID520107,RIDWIGreenBay,13,21291.53,8140.00,7189.53
DRG193,PID520109,RIDWIMadison,13,23862.00,9362.07,8755.00
DRG193,PID520113,RIDWIGreenBay,21,25943.66,8464.66,7662.19
DRG193,PID520116,RIDWIMadison,17,21089.11,9093.94,8631.58
DRG193,PID520136,RIDWIMilwaukee,52,25623.07,11944.17,11112.67
DRG193,PID520138,RIDWIMilwaukee,149,38155.89,10749.88,9577.45
DRG193,PID520139,RIDWIMilwaukee,43,32825.04,8817.16,7865.67
DRG193,PID520160,RIDWIAppleton,38,12319.21,7643.65,6520.57
DRG193,PID520170,RIDWIMilwaukee,18,27758.94,8374.55,7379.00
DRG193,PID520177,RIDWIMilwaukee,52,25405.90,13160.03,12253.13
DRG193,PID520189,RIDWIMilwaukee,25,33331.12,10080.96,7952.52
DRG193,PID520193,RIDWIGreenBay,25,30159.76,10329.56,7457.36
DRG193,PID520198,RIDWINeenah,20,25837.80,9989.70,6606.15
DRG193,PID520202,RIDWIWausau,17,15209.00,8005.64,7153.17
DRG193,PID520204,RIDWIMilwaukee,15,28523.73,7940.93,7266.00
DRG193,PID520206,RIDWIMilwaukee,11,18863.45,6648.72,5725.45
DRG193,PID530012,RIDWYCasper,39,41094.15,13633.64,10097.87
DRG193,PID530014,RIDCOFortCollins,84,32388.95,12917.91,12174.38
DRG193,PID670002,RIDTXDallas,16,42425.62,10917.68,10357.68
DRG193,PID670004,RIDTXHouston,23,12611.21,8764.65,7885.69
DRG193,PID670023,RIDTXFortWorth,28,38978.17,7925.92,7080.35
DRG193,PID670024,RIDTXHouston,68,94225.82,8697.52,7713.92
DRG193,PID670034,RIDTXAustin,46,23230.56,7878.95,7146.28
DRG193,PID670041,RIDTXAustin,36,57122.47,9891.50,8572.19
DRG193,PID670043,RIDTXAustin,22,47172.68,8946.95,8385.36
DRG193,PID670044,RIDTXDallas,12,29733.83,8291.08,7544.41
DRG193,PID670047,RIDTXElPaso,46,67717.73,9325.50,8616.73
DRG193,PID670053,RIDTXHouston,22,50471.95,9917.72,9154.68
DRG193,PID670055,RIDTXSanAntonio,25,54761.88,10229.76,9739.40
DRG193,PID670056,RIDTXAustin,23,90574.08,17135.82,16302.08
DRG193,PID670060,RIDTXDallas,18,58952.88,15979.05,15605.27
DRG193,PID670068,RIDTXDallas,14,56307.71,12094.50,11533.14
